#0_step_0,#0_step_1
-1.6225176e-08,-1.7611699e-08
-1.71501e-08,-1.8038026e-08
-2.074375e-08,-1.7261348e-08
-2.3521334e-08,-1.926271e-08
-2.461573e-08,-2.4936336e-08
-2.374699e-08,-2.3311383e-08
-2.4294886e-08,-2.4268058e-08
-2.37174e-08,-2.5052652e-08
-2.6780521e-08,-2.4810427e-08
-2.6109998e-08,-2.5682755e-08
-2.5527374e-08,-2.699819e-08
-2.4314005e-08,-2.778182e-08
-2.4305868e-08,-2.6208232e-08
-2.3689077e-08,-2.5844267e-08
-2.0571424e-08,-2.4427496e-08
-2.014055e-08,-2.3557986e-08
-2.09767e-08,-2.1443617e-08
-2.0456728e-08,-2.1496447e-08
-2.1087644e-08,-2.1072879e-08
-2.0254257e-08,-2.1914943e-08
-1.9795815e-08,-2.0840519e-08
-2.0819868e-08,-2.1465297e-08
-1.9420819e-08,-2.1508919e-08
-1.6518465e-08,-2.1761732e-08
-1.7318685e-08,-1.9034099e-08
-1.8081128e-08,-1.8285117e-08
-1.633627e-08,-1.7366279e-08
-1.4270599e-08,-1.8062616e-08
-1.493915e-08,-1.589758e-08
-1.43194825e-08,-1.6399966e-08
-1.3667117e-08,-1.5065812e-08
-1.29857884e-08,-1.4056644e-08
-1.193529e-08,-1.3637407e-08
-1.229009e-08,-1.3685638e-08
-1.0735951e-08,-1.170367e-08
-1.3119326e-08,-1.2405098e-08
-1.3510752e-08,-1.331153e-08
-1.4686589e-08,-1.5099959e-08
-1.3567407e-08,-1.433217e-08
-1.18523795e-08,-1.40295455e-08
-1.1790618e-08,-1.3530615e-08
-1.07156835e-08,-1.1651712e-08
-1.0365411e-08,-1.1703838e-08
-1.208843e-08,-1.171846e-08
-1.144023e-08,-1.0163984e-08
-9.785991e-09,-1.30387985e-08
-8.410981e-09,-1.10669305e-08
-1.0089354e-08,-9.503477e-09
-9.380102e-09,-8.430973e-09
-9.621542e-09,-1.0666618e-08
-7.877533e-09,-1.0701959e-08
-1.13661525e-08,-8.771562e-09
-9.6719415e-09,-9.9703685e-09
-9.946932e-09,-1.0775464e-08
-8.292459e-09,-1.0821393e-08
-8.567666e-09,-9.020555e-09
-7.647311e-09,-9.1920835e-09
-7.121289e-09,-7.646236e-09
-6.8535613e-09,-6.8937127e-09
-5.6548286e-09,-7.494409e-09
-4.665279e-09,-6.1615237e-09
-4.2648898e-09,-5.072425e-09
-3.456822e-09,-4.592539e-09
-2.7867109e-09,-3.7169052e-09
-4.579345e-09,-2.9920113e-09
-3.6460777e-09,-4.799051e-09
-2.9338914e-09,-3.8278967e-09
-2.350958e-09,-3.0783576e-09
-1.871197e-09,-2.4642e-09
-1.4781925e-09,-1.9592887e-09
-1.7082137e-09,-1.54643e-09
-3.3600789e-09,-1.7635742e-09
-2.6869003e-09,-3.3946197e-09
-2.183919e-09,-2.714363e-09
-2.5720612e-09,-2.2066227e-09
-2.046102e-09,-2.6230116e-09
-1.6323478e-09,-2.0922928e-09
-1.2939481e-09,-1.6692561e-09
-1.0172844e-09,-1.3225865e-09
-7.928637e-10,-1.0393116e-09
-6.1229766e-10,-8.0975904e-10
-4.680604e-10,-6.25256e-10
-3.535442e-10,-4.7800836e-10
-2.6308677e-10,-3.6118442e-10
-1.9193835e-10,-2.6894825e-10
-1.3618129e-10,-1.9641919e-10
-9.2626545e-11,-1.3958255e-10
-5.870418e-11,-9.5177054e-11
-3.2359383e-11,-6.0578986e-11
-1.1959116e-11,-3.369311e-11
3.7883767e-12,-1.2855733e-11
1.5901069e-11,3.2481684e-12
2.5178887e-11,1.5654464e-11
3.2248863e-11,2.5176769e-11
3.7601616e-11,3.2452725e-11
4.162044e-11,3.7981163e-11
4.4604397e-11,4.2151747e-11
4.678653e-11,4.5268494e-11
4.8348332e-11,4.7568376e-11
4.943095e-11,4.9235883e-11
5.014411e-11,5.041458e-11
5.0573046e-11,5.1216042e-11
5.0783867e-11,5.172695e-11
5.082783e-11,5.201458e-11
5.074465e-11,5.2131112e-11
5.0565017e-11,5.211693e-11
5.031268e-11,5.200332e-11
5.0005933e-11,5.181444e-11
4.9658853e-11,5.156897e-11
4.928231e-11,5.128125e-11
4.8884598e-11,5.096234e-11
4.847208e-11,5.062072e-11
4.8049575e-11,5.0262867e-11
4.762076e-11,4.9893728e-11
4.718842e-11,4.951704e-11
4.675464e-11,4.9135657e-11
4.6320957e-11,4.8751676e-11
4.5888522e-11,4.83667e-11
4.5458158e-11,4.798188e-11
4.503047e-11,4.7598054e-11
4.460585e-11,4.7215832e-11
4.418459e-11,4.683561e-11
4.376687e-11,4.645768e-11
4.3352797e-11,4.6082214e-11
4.2942407e-11,4.5709297e-11
4.253573e-11,4.5338986e-11
4.213272e-11,4.497125e-11
4.173335e-11,4.460608e-11
4.1337562e-11,4.4243408e-11
4.0945303e-11,4.388317e-11
4.0556506e-11,4.35253e-11
4.0171116e-11,4.3169718e-11
3.9789068e-11,4.2816334e-11
3.9410263e-11,4.2465077e-11
3.9034703e-11,4.2115856e-11
3.8662285e-11,4.176861e-11
3.8292966e-11,4.1423264e-11
3.79267e-11,4.107976e-11
3.7563445e-11,4.0738038e-11
3.7203143e-11,4.0398025e-11
3.684577e-11,4.0059685e-11
3.6491272e-11,3.9722958e-11
3.6139626e-11,3.9387802e-11
3.5790808e-11,3.9054187e-11
3.5444776e-11,3.8722088e-11
3.510152e-11,3.8391436e-11
3.4760986e-11,3.8062227e-11
3.442316e-11,3.773445e-11
3.4088034e-11,3.7408066e-11
3.375558e-11,3.708307e-11
3.342578e-11,3.675944e-11
3.3098614e-11,3.6437166e-11
-6.9356065e-10,3.6116245e-11
-5.345532e-10,-7.1192074e-10
-4.2122691e-10,-5.5271193e-10
-3.3092196e-10,-4.3493706e-10
-2.5750677e-10,-3.404813e-10
-2.1075859e-09,-2.638428e-10
-1.6557902e-09,-2.1362605e-09
-2.4590388e-09,-1.6819044e-09
-2.59633e-09,-2.474256e-09
-2.086933e-09,-2.6273228e-09
-2.9647453e-09,-2.1147324e-09
-2.4127411e-09,-2.9779597e-09
-1.9805428e-09,-2.4226838e-09
-1.6157362e-09,-1.988362e-09
-2.1032192e-09,-1.6218756e-09
-2.9174037e-09,-2.1335733e-09
-2.3132753e-09,-2.9697325e-09
-1.8462268e-09,-2.358388e-09
-2.305166e-09,-1.8808288e-09
-1.8297825e-09,-2.3757611e-09
-3.4572587e-09,-1.890405e-09
-5.3945137e-09,-3.5817593e-09
-4.343092e-09,-5.533712e-09
-3.5336338e-09,-4.4607082e-09
-6.027084e-09,-3.6260779e-09
-6.002879e-09,-6.2210193e-09
-5.6744045e-09,-6.2171224e-09
-5.4221885e-09,-5.919739e-09
-5.8572125e-09,-5.655251e-09
-5.597302e-09,-6.1097074e-09
-6.775e-09,-5.863995e-09
-6.5279684e-09,-7.1845165e-09
-8.009694e-09,-6.97464e-09
-8.27349e-09,-8.415826e-09
-8.026321e-09,-8.731282e-09
-7.855961e-09,-8.480663e-09
-9.485164e-09,-8.340893e-09
-9.840145e-09,-9.995967e-09
-1.0121098e-08,-1.03011235e-08
-1.1670231e-08,-1.059225e-08
-1.060897e-08,-1.1103213e-08
-9.3666435e-09,-1.1365056e-08
-1.07902505e-08,-9.967122e-09
-1.0816311e-08,-1.1417171e-08
-1.1649701e-08,-1.1367383e-08
-1.2717974e-08,-1.0299166e-08
-1.4771942e-08,-1.3552314e-08
-1.4296674e-08,-1.3542713e-08
-1.5013876e-08,-1.550267e-08
-1.53863e-08,-1.6122524e-08
-1.5018456e-08,-1.5619959e-08
-1.4539573e-08,-1.61347e-08
-1.4663899e-08,-1.5571064e-08
-1.4496308e-08,-1.5593642e-08
-1.4963579e-08,-1.476145e-08
-1.6447448e-08,-1.4401893e-08
-1.5329121e-08,-1.5943765e-08
-1.6656783e-08,-1.5976436e-08
-1.6692017e-08,-1.733872e-08
-1.9470964e-08,-1.803497e-08
-2.0344924e-08,-1.8154527e-08
-2.1684624e-08,-1.862991e-08
-2.1061194e-08,-2.2414692e-08
-2.2796218e-08,-2.2033356e-08
-2.1093118e-08,-2.2245107e-08
-2.2172845e-08,-2.3149566e-08
-2.181832e-08,-2.3930635e-08
-2.248758e-08,-2.272034e-08
-2.0230589e-08,-2.2114259e-08
-2.1552713e-08,-2.1935437e-08
-1.910854e-08,-2.1632511e-08
-1.7935212e-08,-2.010105e-08
-1.7363941e-08,-1.9314097e-08
-1.7129793e-08,-1.8066796e-08
-1.508406e-08,-1.7687665e-08
-1.7054266e-08,-1.6024087e-08
-1.6497792e-08,-1.7794502e-08
-1.836106e-08,-1.7217932e-08
-2.1142977e-08,-1.8246286e-08
-2.3308479e-08,-2.1856433e-08
-2.2205537e-08,-2.2313207e-08
-2.2326187e-08,-2.3421524e-08
-2.3610996e-08,-2.2470678e-08
-2.159044e-08,-2.4595362e-08
-2.2740554e-08,-2.3256948e-08
-2.110906e-08,-2.2045153e-08
-2.3675835e-08,-2.3017332e-08
-2.1671017e-08,-2.241008e-08
-2.4066011e-08,-2.2441503e-08
-2.4126814e-08,-2.430902e-08
-2.2636629e-08,-2.4825292e-08
-2.139008e-08,-2.3338893e-08
-2.0590592e-08,-2.24387e-08
-1.9784546e-08,-2.1740304e-08
-1.9663812e-08,-2.0253509e-08
-1.6846164e-08,-2.0394808e-08
-1.748449e-08,-1.853366e-08
-1.8479975e-08,-1.6848572e-08
-1.6004899e-08,-1.7844068e-08
-1.500938e-08,-1.723826e-08
-1.32805695e-08,-1.5827425e-08
-1.4511255e-08,-1.3995617e-08
-1.6356543e-08,-1.2978296e-08
-1.7035068e-08,-1.5269112e-08
-1.7276482e-08,-1.7428238e-08
-1.5724932e-08,-1.8378937e-08
-1.563887e-08,-1.6991466e-08
-1.4070386e-08,-1.5502492e-08
-1.203078e-08,-1.4965014e-08
-1.2617841e-08,-1.3535214e-08
-1.3268279e-08,-1.2931487e-08
-1.2161403e-08,-1.2538942e-08
-1.1338932e-08,-1.27594575e-08
-1.122464e-08,-1.26573685e-08
-1.0120134e-08,-1.189753e-08
-9.889812e-09,-1.1196574e-08
-9.56412e-09,-9.500446e-09
-1.0588627e-08,-9.462417e-09
-1.1666688e-08,-1.1061104e-08
-1.0364122e-08,-1.1870068e-08
-1.0192371e-08,-1.0874108e-08
-9.018044e-09,-1.0617238e-08
-9.167279e-09,-9.606309e-09
-7.599383e-09,-8.534017e-09
-7.641322e-09,-8.826567e-09
-8.0922735e-09,-7.316621e-09
-6.6079373e-09,-8.679988e-09
-7.1485253e-09,-7.831803e-09
-6.376225e-09,-6.4363155e-09
-5.7834946e-09,-7.0979644e-09
-6.8497763e-09,-6.330649e-09
-5.583815e-09,-7.894802e-09
-4.5778665e-09,-6.4441728e-09
-5.5040865e-09,-5.2943725e-09
-4.4705923e-09,-4.32217e-09
-3.6395338e-09,-5.2632414e-09
-4.441312e-09,-4.2629584e-09
-4.1734243e-09,-3.4647745e-09
-4.1502135e-09,-4.354199e-09
-3.3326817e-09,-4.1347326e-09
-3.2773078e-09,-4.1452624e-09
-3.897444e-09,-3.3318766e-09
-3.1140803e-09,-4.5999764e-09
-3.557418e-09,-3.6794456e-09
-2.847709e-09,-2.9650133e-09
-3.3062961e-09,-3.4725978e-09
-2.655855e-09,-2.7788127e-09
-2.1519249e-09,-3.2945657e-09
-1.7368975e-09,-2.6497275e-09
-5.5084928e-09,-2.1465132e-09
-4.436427e-09,-1.7316044e-09
-4.18309e-09,-5.553461e-09
-3.4297358e-09,-4.479338e-09
-2.8053562e-09,-4.245835e-09
-2.2790052e-09,-3.4838732e-09
-1.8380589e-09,-2.8494282e-09
-1.471953e-09,-2.31386e-09
-1.1709063e-09,-1.8651227e-09
-9.2579644e-10,-1.4928737e-09
-7.2808115e-10,-1.1872863e-09
-5.698736e-10,-9.389693e-10
-4.44106e-10,-7.390256e-10
-3.446468e-10,-5.7925426e-10
-2.6631936e-10,-4.5236104e-10
-2.0484218e-10,-3.5206768e-10
-1.5672634e-10,-2.731057e-10
-1.1915963e-10,-2.1113503e-10
-8.989326e-11,-1.6262797e-10
-6.7140224e-11,-1.2474595e-10
-4.948698e-11,-9.5221754e-11
-3.581945e-11,-7.225496e-11
-2.5262167e-11,-5.4422317e-11
-1.712865e-11,-4.060241e-11
-1.0881622e-11,-2.9914307e-11
-6.101159e-12,-2.1667338e-11
-2.459491e-12,-1.5320963e-11
2.990011e-13,-1.0452761e-11
2.3734664e-12,-6.7329744e-12
3.918943e-12,-3.9044133e-12
5.056044e-12,-1.7666829e-12
5.878527e-12,-1.6373144e-13
6.4592207e-12,1.0258771e-12
6.854653e-12,1.896574e-12
7.1086526e-12,2.5217268e-12
7.2551943e-12,2.958331e-12
7.3205435e-12,3.2505984e-12
7.32501e-12,3.4328102e-12
7.284264e-12,3.5315219e-12
7.2103656e-12,3.567275e-12
7.112589e-12,3.555939e-12
6.9980332e-12,3.509752e-12
6.8721188e-12,3.4381387e-12
6.738966e-12,3.3483325e-12
6.6016927e-12,3.2458793e-12
6.462642e-12,3.135009e-12
6.323555e-12,3.0189276e-12
6.1857073e-12,2.9000608e-12
6.050031e-12,2.7802298e-12
5.9171847e-12,2.6607872e-12
5.7876195e-12,2.54272e-12
5.6616274e-12,2.4267493e-12
5.539388e-12,2.3133767e-12
5.420994e-12,2.20295e-12
5.3064653e-12,2.09569e-12
5.19578e-12,1.9917256e-12
5.088875e-12,1.8911181e-12
4.9856673e-12,1.7938752e-12
4.8860564e-12,1.6999728e-12
4.789929e-12,1.609353e-12
4.6971663e-12,1.5219477e-12
4.6076485e-12,1.437667e-12
4.5212527e-12,1.3564169e-12
4.4378555e-12,1.2780964e-12
4.3573396e-12,1.2026033e-12
4.279587e-12,1.1298361e-12
4.2044875e-12,1.0596925e-12
4.131931e-12,9.920717e-13
4.061814e-12,9.26877e-13
3.994036e-12,8.6401535e-13
3.9285025e-12,8.033938e-13
3.8651244e-12,7.4492767e-13
3.803814e-12,6.885316e-13
3.7444882e-12,6.3412714e-13
3.687069e-12,5.816363e-13
3.6314818e-12,5.3098747e-13
3.5776568e-12,4.8210914e-13
3.525524e-12,4.349363e-13
3.4750213e-12,3.8940544e-13
3.4260875e-12,3.454558e-13
3.378663e-12,3.030299e-13
3.332694e-12,2.6207292e-13
3.288126e-12,2.2253224e-13
3.24491e-12,1.8435774e-13
3.202997e-12,1.4750188e-13
3.1623408e-12,1.119189e-13
3.1228989e-12,7.756487e-14
3.0846291e-12,4.439938e-14
3.0474915e-12,1.23820225e-14
3.0114483e-12,-1.8524506e-14
2.9764622e-12,-4.8357324e-14
2.9424987e-12,-7.7151305e-14
2.909525e-12,-1.0493984e-13
2.877508e-12,-1.3175546e-13
2.846418e-12,-1.5762843e-13
2.816226e-12,-1.8258883e-13
2.7869029e-12,-2.0666463e-13
2.7584222e-12,-2.2988295e-13
2.730758e-12,-2.5227026e-13
2.7038844e-12,-2.7385117e-13
2.6777781e-12,-2.9465007e-13
2.6524171e-12,-3.1468984e-13
2.6277782e-12,-3.339942e-13
2.6038403e-12,-3.5258341e-13
2.580584e-12,-3.7047874e-13
2.5579883e-12,-3.8770056e-13
2.536035e-12,-4.0426785e-13
2.5147055e-12,-4.2019947e-13
2.4939829e-12,-4.355131e-13
2.473849e-12,-4.502263e-13
2.4542887e-12,-4.6435577e-13
2.4352853e-12,-4.779179e-13
2.4168243e-12,-4.9092804e-13
2.3988905e-12,-5.034018e-13
2.3814698e-12,-5.1535387e-13
2.364549e-12,-5.267981e-13
2.3481143e-12,-5.3774807e-13
2.3321531e-12,-5.482176e-13
2.3166525e-12,-5.58219e-13
2.301601e-12,-5.6776534e-13
2.2869874e-12,-5.768683e-13
2.2727996e-12,-5.8553986e-13
2.2590274e-12,-5.937911e-13
2.2456607e-12,-6.0163306e-13
2.2326884e-12,-6.090767e-13
2.2201013e-12,-6.161326e-13
2.2078897e-12,-6.2281e-13
2.1960441e-12,-6.2911926e-13
2.184556e-12,-6.350695e-13
2.1734164e-12,-6.4067035e-13
2.1626164e-12,-6.4593047e-13
2.152149e-12,-6.508588e-13
-4.8852844e-10,-6.554638e-13
-3.807743e-10,-5.004918e-10
-3.0059025e-10,-3.9246575e-10
-2.373001e-10,-3.1052033e-10
-1.8676008e-10,-2.4560395e-10
-1.465043e-10,-1.9377666e-10
-1.14575884e-10,-1.5253201e-10
-8.9348494e-11,-1.1984741e-10
-1.688053e-09,-9.404083e-11
-1.8540716e-09,-1.6964405e-09
-1.4663237e-09,-1.8736832e-09
-1.8290265e-09,-1.4846956e-09
-1.7803663e-09,-1.8445263e-09
-1.4061138e-09,-1.7980766e-09
-2.6053608e-09,-1.4215266e-09
-3.5261283e-09,-2.6321678e-09
-3.7086807e-09,-3.5644536e-09
-6.3628534e-09,-3.7426964e-09
-4.989978e-09,-6.408431e-09
-5.635872e-09,-5.03281e-09
-6.1651675e-09,-5.6843943e-09
-7.613627e-09,-6.2392957e-09
-8.555221e-09,-7.713754e-09
-9.225499e-09,-8.7045855e-09
-9.634208e-09,-9.395711e-09
-1.0636408e-08,-9.834457e-09
-1.010405e-08,-1.0869322e-08
-9.176742e-09,-1.033525e-08
-9.26547e-09,-9.409975e-09
-1.1260066e-08,-9.520664e-09
-1.1828794e-08,-1.1530936e-08
-1.3298847e-08,-1.20864225e-08
-1.4040235e-08,-1.3621102e-08
-1.3808844e-08,-1.4374876e-08
-1.3870967e-08,-1.4143922e-08
-1.5070093e-08,-1.4183361e-08
-1.548936e-08,-1.5404003e-08
-1.5009633e-08,-1.581596e-08
-1.5042914e-08,-1.5321381e-08
-1.4946925e-08,-1.5312152e-08
-1.4588247e-08,-1.477228e-08
-1.5683508e-08,-1.4381797e-08
-1.4940817e-08,-1.6156346e-08
-1.5495045e-08,-1.5349858e-08
-1.6698419e-08,-1.5873681e-08
-1.8191617e-08,-1.5223119e-08
-1.757291e-08,-1.7449846e-08
-1.8429562e-08,-1.8472155e-08
-1.8839478e-08,-1.9163371e-08
-1.7772033e-08,-1.8736804e-08
-1.7245332e-08,-1.8459476e-08
-1.758526e-08,-1.7809448e-08
-1.8001932e-08,-1.8072555e-08
-2.0730061e-08,-1.7088201e-08
-1.9412372e-08,-1.9312768e-08
-2.0406627e-08,-1.9892006e-08
-2.2924834e-08,-1.9107139e-08
-2.2391323e-08,-2.1962745e-08
-2.1989303e-08,-2.2597073e-08
-2.3328159e-08,-2.2134197e-08
-2.3209893e-08,-2.4397044e-08
-2.4481372e-08,-2.3379632e-08
-2.3728777e-08,-2.4878684e-08
-2.3995861e-08,-2.4083338e-08
-2.4271927e-08,-2.3055945e-08
-2.346448e-08,-2.2998243e-08
-2.3968358e-08,-2.3973996e-08
-2.6106255e-08,-2.3235389e-08
-2.6322681e-08,-2.685159e-08
-2.6617556e-08,-2.6256586e-08
-2.7936125e-08,-2.6965546e-08
-2.7059098e-08,-2.7371225e-08
-2.6961578e-08,-2.7137412e-08
-2.5154497e-08,-2.6736227e-08
-2.5551074e-08,-2.6792236e-08
-2.5807045e-08,-2.5639835e-08
-2.5304294e-08,-2.6303237e-08
-2.5669973e-08,-2.549119e-08
-2.7146559e-08,-2.6004404e-08
-2.6420988e-08,-2.7291927e-08
-2.5387843e-08,-2.6800205e-08
-2.4725216e-08,-2.6065454e-08
-2.3485368e-08,-2.5660032e-08
-2.2356149e-08,-2.4187656e-08
-2.1100321e-08,-2.3470319e-08
-2.1386857e-08,-2.1750806e-08
-1.9603174e-08,-2.2344704e-08
-1.8234832e-08,-2.017608e-08
-1.8180032e-08,-1.8316547e-08
-1.735959e-08,-1.8800705e-08
-1.6025353e-08,-1.8320582e-08
-1.5262941e-08,-1.6757987e-08
-1.3919132e-08,-1.504117e-08
-1.2384108e-08,-1.48435575e-08
-1.1491446e-08,-1.315787e-08
-1.1890128e-08,-1.2168695e-08
-1.0256306e-08,-1.2447313e-08
-9.417916e-09,-1.0700377e-08
-7.70721e-09,-1.00815125e-08
-7.224526e-09,-8.261585e-09
-6.187926e-09,-7.037001e-09
-5.6814295e-09,-6.7230084e-09
-4.486062e-09,-6.1073484e-09
-3.5378676e-09,-4.85041e-09
-2.7565144e-09,-3.849149e-09
-3.467866e-09,-3.0174974e-09
-3.0552054e-09,-3.6610426e-09
-2.3539184e-09,-3.228243e-09
-1.7937248e-09,-2.500763e-09
-1.3397793e-09,-1.9156727e-09
-9.734962e-10,-1.4402508e-09
-6.8130057e-10,-1.0565988e-09
-4.5008877e-10,-7.4943757e-10
-2.6846936e-10,-5.0622195e-10
-6.193449e-10,-3.1489172e-10
-3.872147e-10,-6.6999994e-10
-2.2286029e-10,-4.3172013e-10
-9.6568996e-11,-2.6042876e-10
1.7331414e-12,-1.284418e-10
7.794002e-11,-2.5681384e-11
1.3681042e-10,5.4104343e-11
1.8199083e-10,1.1572441e-10
2.1640092e-10,1.6304197e-10
2.4241886e-10,1.9910269e-10
2.6192487e-10,2.2639665e-10
2.7637753e-10,2.4688993e-10
2.869233e-10,2.621088e-10
2.9445402e-10,2.73251e-10
2.9966193e-10,2.8124816e-10
3.0308336e-10,2.8682307e-10
3.051329e-10,2.9053548e-10
3.061306e-10,2.9281796e-10
3.0632358e-10,2.940047e-10
3.0590214e-10,2.9435326e-10
3.0501252e-10,2.940621e-10
3.037675e-10,2.932838e-10
3.0225347e-10,2.921357e-10
3.0053685e-10,2.9070787e-10
2.986682e-10,2.890694e-10
2.9668648e-10,2.8727312e-10
2.946214e-10,2.8535924e-10
2.9249547e-10,2.833587e-10
2.9032574e-10,2.8129482e-10
2.8812527e-10,2.791852e-10
2.859038e-10,2.7704333e-10
2.836687e-10,2.7487926e-10
2.8142533e-10,2.7270045e-10
2.7917793e-10,2.7051245e-10
2.7692937e-10,2.683193e-10
2.7468186e-10,2.6612407e-10
2.7243696e-10,2.6392882e-10
2.7019575e-10,2.617351e-10
2.6795904e-10,2.59544e-10
2.657273e-10,2.5735605e-10
2.6350094e-10,2.5517177e-10
2.6128014e-10,2.5299146e-10
2.5906494e-10,2.5081517e-10
2.5685556e-10,2.48643e-10
2.546519e-10,2.4647484e-10
2.524541e-10,2.4431074e-10
2.5026203e-10,2.4215063e-10
2.4807573e-10,2.399944e-10
2.458952e-10,2.3784205e-10
2.4372043e-10,2.3569352e-10
2.4155145e-10,2.3354874e-10
2.393883e-10,2.314077e-10
2.3723096e-10,2.2927038e-10
2.3507948e-10,2.2713684e-10
2.3293395e-10,2.250071e-10
2.3079431e-10,2.2288124e-10
2.2866076e-10,2.207593e-10
2.2653326e-10,2.186414e-10
2.2441186e-10,2.165276e-10
2.2229658e-10,2.1441804e-10
2.201874e-10,2.1231292e-10
2.1808433e-10,2.1021233e-10
2.1598737e-10,2.0811645e-10
2.1389643e-10,2.0602549e-10
2.1181157e-10,2.039395e-10
2.0973268e-10,2.0185882e-10
2.076597e-10,1.9978359e-10
2.0559263e-10,1.9771398e-10
2.0353152e-10,1.9565027e-10
2.0147636e-10,1.9359266e-10
1.9942717e-10,1.9154134e-10
1.9738408e-10,1.8949653e-10
1.9534721e-10,1.8745856e-10
1.9331667e-10,1.8542752e-10
1.9129262e-10,1.8340379e-10
1.8927522e-10,1.8138752e-10
1.8726456e-10,1.79379e-10
1.8526082e-10,1.7737846e-10
1.8326407e-10,1.753861e-10
1.8127454e-10,1.7340221e-10
1.7929239e-10,1.7142704e-10
1.7731783e-10,1.6946086e-10
1.7535103e-10,1.6750384e-10
1.7339236e-10,1.6555629e-10
1.7144211e-10,1.6361848e-10
1.6950061e-10,1.616906e-10
1.6756817e-10,1.5977292e-10
1.6564512e-10,1.5786568e-10
1.6373168e-10,1.5596908e-10
1.6182819e-10,1.5408344e-10
1.5993483e-10,1.5220894e-10
1.5805193e-10,1.5034582e-10
1.5617965e-10,1.484943e-10
1.5431835e-10,1.4665463e-10
1.5246823e-10,1.4482704e-10
1.5062962e-10,1.4301169e-10
1.488028e-10,1.4120888e-10
1.4698803e-10,1.3941873e-10
1.4518559e-10,1.3764151e-10
1.4339564e-10,1.3587739e-10
1.4161847e-10,1.3412654e-10
1.3985427e-10,1.3238922e-10
1.3810324e-10,1.3066555e-10
1.3636556e-10,1.2895571e-10
1.3464148e-10,1.2725988e-10
1.3293115e-10,1.2557819e-10
1.3123479e-10,1.2391085e-10
1.2955255e-10,1.2225795e-10
1.2788462e-10,1.2061965e-10
1.2623107e-10,1.189961e-10
1.245921e-10,1.173874e-10
1.2296783e-10,1.1579362e-10
1.2135834e-10,1.14214915e-10
1.1976371e-10,1.1265137e-10
1.1818405e-10,1.11103085e-10
1.1661945e-10,1.0957011e-10
1.15069974e-10,1.08052525e-10
1.135357e-10,1.0655038e-10
1.1201673e-10,1.0506377e-10
1.10513085e-10,1.0359267e-10
1.09024866e-10,1.0213719e-10
1.0755209e-10,1.00697305e-10
1.06094813e-10,9.927307e-11
1.0465304e-10,9.786445e-11
1.03226774e-10,9.647152e-11
1.01816056e-10,9.509417e-11
1.0042086e-10,9.3732466e-11
9.9041206e-11,9.238637e-11
9.767705e-11,9.105587e-11
9.6328376e-11,8.974092e-11
9.4995165e-11,8.844146e-11
9.367736e-11,8.715748e-11
9.237492e-11,8.5888886e-11
9.108781e-11,8.463564e-11
8.981595e-11,8.339771e-11
8.85593e-11,8.217498e-11
8.73178e-11,8.096742e-11
8.609134e-11,7.977491e-11
8.4879874e-11,7.8597386e-11
8.368332e-11,7.743477e-11
8.2501575e-11,7.6286956e-11
8.1334585e-11,7.515384e-11
8.018223e-11,7.403534e-11
7.904443e-11,7.293136e-11
7.79211e-11,7.1841796e-11
7.68121e-11,7.076652e-11
7.5717335e-11,6.970545e-11
7.463673e-11,6.8658475e-11
7.3570164e-11,6.762546e-11
7.2517534e-11,6.660631e-11
7.14787e-11,6.560088e-11
7.045355e-11,6.460908e-11
6.944202e-11,6.363078e-11
6.844395e-11,6.266586e-11
6.745923e-11,6.17142e-11
6.648775e-11,6.077566e-11
6.552937e-11,5.985014e-11
6.458399e-11,5.893751e-11
6.365149e-11,5.8037637e-11
6.273173e-11,5.7150406e-11
6.1824615e-11,5.627568e-11
6.0930004e-11,5.5413334e-11
6.004777e-11,5.456325e-11
5.9177795e-11,5.372529e-11
5.831997e-11,5.2899345e-11
5.747413e-11,5.208528e-11
5.6640182e-11,5.1282957e-11
5.5818006e-11,5.0492242e-11
5.5007478e-11,4.971304e-11
5.420845e-11,4.89452e-11
5.3420823e-11,4.81886e-11
5.2644455e-11,4.7443126e-11
5.187924e-11,4.6708647e-11
5.1125038e-11,4.598503e-11
5.0381737e-11,4.5272158e-11
4.964922e-11,4.4569896e-11
4.892734e-11,4.3878134e-11
4.8215994e-11,4.3196738e-11
4.7515058e-11,4.252559e-11
4.6824412e-11,4.1864567e-11
4.6143925e-11,4.121354e-11
4.5473493e-11,4.0572403e-11
4.481298e-11,3.9941016e-11
4.416228e-11,3.9319277e-11
4.3521277e-11,3.8707055e-11
4.288983e-11,3.8104225e-11
4.226784e-11,3.751069e-11
4.1655186e-11,3.6926323e-11
4.105176e-11,3.6351e-11
4.045743e-11,3.5784615e-11
3.9872095e-11,3.5227047e-11
3.9295643e-11,3.467818e-11
3.8727948e-11,3.4137904e-11
3.816892e-11,3.36061e-11
3.761842e-11,3.308267e-11
3.7076352e-11,3.2567483e-11
3.6542606e-11,3.2060445e-11
3.601707e-11,3.156144e-11
3.5499634e-11,3.1070355e-11
3.4990198e-11,3.0587085e-11
3.4488648e-11,3.0111535e-11
3.3994887e-11,2.9643586e-11
3.3508807e-11,2.918314e-11
3.3030304e-11,2.8730084e-11
3.255926e-11,2.8284323e-11
3.2095597e-11,2.7845753e-11
3.1639198e-11,2.7414265e-11
3.118996e-11,2.6989766e-11
3.074779e-11,2.6572156e-11
3.03126e-11,2.6161334e-11
2.988428e-11,2.5757207e-11
