#0_step_0,#0_step_1
-60.901848,-61.492462
-61.04362,-61.568047
-61.182503,-61.643227
-61.31709,-61.71762
-61.4459,-61.79069
-61.567375,-61.861725
-61.680115,-61.92992
-61.78294,-61.994404
-61.875023,-62.054432
-61.955933,-62.109474
-62.02561,-62.15922
-62.084282,-62.203743
-62.13258,-62.243336
-62.17163,-62.278503
-62.203197,-62.309837
-62.229515,-62.337963
-62.252796,-62.363495
-62.274708,-62.386974
-62.29613,-62.408867
-62.31733,-62.429546
-62.338207,-62.44924
-62.35863,-62.46809
-62.378468,-62.486137
-62.397743,-62.50341
-62.41645,-62.51989
-62.43463,-62.535606
-62.452362,-62.550606
-62.469704,-62.564964
-62.486683,-62.578808
-62.503326,-62.592205
-62.519615,-62.605278
-62.535576,-62.618073
-62.551197,-62.630676
-62.566505,-62.643127
-62.58152,-62.65548
-62.596313,-62.667736
-62.61093,-62.67993
-62.62547,-62.692078
-62.639965,-62.7042
-62.65449,-62.716297
-62.66912,-62.728363
-62.683887,-62.740406
-62.69884,-62.752434
-62.714012,-62.764446
-62.7294,-62.776447
-62.744995,-62.78843
-62.760742,-62.800385
-62.77654,-62.81233
-62.792255,-62.824257
-62.807716,-62.836143
-62.822823,-62.848022
-62.837425,-62.859886
-62.85154,-62.871716
-62.86512,-62.883514
-62.878227,-62.895283
-62.890938,-62.907024
-62.90332,-62.91874
-62.915424,-62.9304
-62.92732,-62.942047
-62.939037,-62.95365
-62.950623,-62.96519
-62.96211,-62.976734
-62.97351,-62.98821
-62.984833,-62.99964
-62.996082,-63.01106
-63.007286,-63.02239
-63.018444,-63.033703
-63.029552,-63.04497
-63.04062,-63.056175
-63.051647,-63.06736
-63.06263,-63.07847
-63.073566,-63.089546
-63.084484,-63.100567
-63.09535,-63.111534
-63.10618,-63.122467
-63.116966,-63.13334
-63.12771,-63.144157
-63.13842,-63.15492
-63.149086,-63.165638
-63.159718,-63.1763
-63.170296,-63.18691
-63.180836,-63.19746
-63.191326,-63.20796
-63.201782,-63.218407
-63.21218,-63.2288
-63.222546,-63.239147
-63.23285,-63.24943
-63.243122,-63.259655
-63.253334,-63.26983
-63.26351,-63.279945
-63.27363,-63.29001
-63.270775,-63.30002
-63.2761,-63.309956
-63.28408,-63.319862
-63.293266,-63.3297
-63.303093,-63.33949
-63.313263,-63.336292
-63.323597,-63.34126
-63.334045,-63.348896
-63.34452,-63.357727
-63.355003,-63.367176
-63.365467,-63.376972
-63.375893,-63.386932
-63.38627,-63.396996
-63.396557,-63.407097
-63.406788,-63.417187
-63.41694,-63.427265
-63.42698,-63.437294
-63.43696,-63.447247
-63.44682,-63.457153
-63.456604,-63.46697
-63.466297,-63.476707
-63.475903,-63.48635
-63.485405,-63.495903
-63.48174,-63.505363
-63.48631,-63.51473
-63.468616,-63.524006
-63.467884,-63.533173
-63.47296,-63.54226
-63.474255,-63.55125
-63.445457,-63.54708
-63.40322,-63.538124
-63.366753,-63.52815
-63.348175,-63.529644
-63.312366,-63.502064
-63.261395,-63.475018
-63.20296,-63.431683
-63.157097,-63.397694
-63.124046,-63.38201
-63.094105,-63.362373
-63.071342,-63.31359
-62.992596,-63.270966
-62.93335,-63.215065
-62.82675,-63.184032
-62.69881,-63.158802
-62.55085,-63.142494
-62.328766,-63.0608
-62.092083,-62.972572
-61.712776,-62.924927
-61.370155,-62.798668
-61.00948,-62.656006
-60.666058,-62.45183
-60.332855,-62.180164
-59.893097,-61.893433
-59.2972,-61.543262
-58.710663,-61.227272
-58.114277,-60.847954
-57.328724,-60.427174
-56.32826,-60.02635
-55.123756,-59.547768
-53.755226,-58.966103
-52.276814,-58.274406
-50.38675,-57.395653
-48.18462,-56.40554
-45.563503,-55.23884
-42.68328,-53.886536
-39.84449,-52.29198
-36.95611,-50.40615
-34.23466,-48.09704
-31.661697,-45.4904
-29.360907,-42.66496
-27.50076,-39.84448
-25.832077,-37.049328
-24.448063,-34.28699
-23.428164,-31.753366
-22.642984,-29.660969
-22.148502,-27.898434
-21.864338,-26.398779
-21.610733,-25.03156
-21.50217,-23.90845
-21.356565,-23.222326
-21.1793,-22.682789
-20.774027,-22.465712
-20.340641,-22.47513
-19.73761,-22.5789
-18.982006,-22.66268
-18.072803,-22.607056
-17.231173,-22.530514
-16.517479,-22.247648
-15.893938,-21.816532
-15.391129,-21.341825
-15.040378,-20.71682
-14.768682,-19.934444
-14.703128,-18.997135
-14.806208,-18.139027
-15.04528,-17.42928
-15.487473,-16.827028
-15.990201,-16.295383
-16.601604,-15.851875
-17.254976,-15.563499
-17.892305,-15.496641
-18.537722,-15.617035
-19.181953,-15.901361
-19.850328,-16.363338
-20.495306,-16.88624
-21.15685,-17.493156
-21.801067,-18.106487
-22.462307,-18.722036
-23.074848,-19.361341
-23.679844,-20.000196
-24.282999,-20.664051
-24.869318,-21.309143
-25.471403,-21.958153
-26.050573,-22.612514
-26.61731,-23.24635
-27.160511,-23.862625
-27.697336,-24.46144
-28.212711,-25.048574
-28.74002,-25.641403
-29.265985,-26.237957
-29.782984,-26.7969
-30.297323,-27.363703
-30.79218,-27.910614
-31.287436,-28.442383
-31.774775,-28.97666
-32.252266,-29.510336
-32.730484,-30.024124
-33.187256,-30.532007
-33.64473,-31.038746
-34.08728,-31.535355
-34.520256,-32.031326
-34.94717,-32.513725
-35.36933,-32.98108
-35.778522,-33.438084
-36.176964,-33.89097
-36.568108,-34.336323
-36.935295,-34.76902
-37.29496,-35.19023
-37.63698,-35.604237
-37.959904,-36.0035
-38.267624,-36.394104
-38.569798,-36.772377
-38.8559,-37.13438
-39.13205,-37.47911
-39.38482,-37.815136
-39.626667,-38.126865
-39.857418,-38.42579
-40.073524,-38.7071
-40.272663,-38.97869
-40.45106,-39.23985
-40.61857,-39.48781
-40.768383,-39.71132
-40.89799,-39.930008
-41.013298,-40.13579
-41.118523,-40.32706
-41.21038,-40.501823
-41.284508,-40.656384
-41.3476,-40.800777
-41.398113,-40.91973
-41.436234,-41.028545
-41.462547,-41.124035
-41.47785,-41.209457
-41.4831,-41.282295
-41.4793,-41.342278
-41.467598,-41.3897
-41.449184,-41.425137
-41.425262,-41.449333
-41.397087,-41.463142
-41.365864,-41.467564
-41.332775,-41.463688
-41.298946,-41.452698
-41.265404,-41.435814
-41.233032,-41.414303
-41.20264,-41.38942
-41.174873,-41.362396
-41.150234,-41.33439
-41.129112,-41.306477
-41.111732,-41.27961
-41.098244,-41.254604
-41.088673,-41.232143
-41.082977,-41.212715
-41.081047,-41.19671
-41.082733,-41.184307
-41.087868,-41.175606
-41.09628,-41.17055
-41.107777,-41.16903
-41.122204,-41.17082
-41.139423,-41.175697
-41.15928,-41.18338
-41.18165,-41.193615
-41.20643,-41.206158
-41.233494,-41.220787
-41.26272,-41.237312
-41.29397,-41.255634
-41.327072,-41.275627
-41.361828,-41.297237
-41.398003,-41.32045
-41.435364,-41.345222
-41.47358,-41.37156
-41.512352,-41.399406
-41.551323,-41.42874
-41.590126,-41.459446
-41.62839,-41.491417
-41.66575,-41.52448
-41.701805,-41.5584
-41.73623,-41.59292
-41.768677,-41.627766
-41.79885,-41.662556
-41.826485,-41.696964
-41.851353,-41.7306
-41.873276,-41.7631
-41.892143,-41.794083
-41.907867,-41.823193
-41.92044,-41.850105
-41.929882,-41.87455
-41.936268,-41.89628
-41.93975,-41.91507
-41.940514,-41.93083
-41.938763,-41.943462
-41.934772,-41.95294
-41.928856,-41.959316
-41.921318,-41.962704
-41.912537,-41.96325
-41.90286,-41.96118
-41.89267,-41.956764
-41.88234,-41.95031
-41.87223,-41.94217
-41.86272,-41.932713
-41.854115,-41.92235
-41.846752,-41.9115
-41.840885,-41.900555
-41.836773,-41.88994
-41.834633,-41.880043
-41.834618,-41.87123
-41.836876,-41.863842
-41.841503,-41.858192
-41.84855,-41.8545
-41.85804,-41.853024
-41.869987,-41.85389
-41.884365,-41.85724
-41.901093,-41.86313
-41.92012,-41.871605
-41.941353,-41.882652
-41.96467,-41.896233
-41.989956,-41.912254
-42.017082,-41.930668
-42.045895,-41.951324
-42.07624,-41.97412
-42.107952,-41.99892
-42.14084,-42.025585
-42.1747,-42.053974
-42.20934,-42.08395
-42.24451,-42.11534
-42.27997,-42.148026
-42.31546,-42.181824
-42.35072,-42.21656
-42.38543,-42.252064
-42.419323,-42.28814
-42.452053,-42.324547
-42.483307,-42.3611
-42.512768,-42.39751
-42.54008,-42.433506
-42.56493,-42.468792
-42.586998,-42.50306
-42.60596,-42.535957
-42.621532,-42.567127
-42.63343,-42.596203
-42.641434,-42.622826
-42.64531,-42.646587
-42.644905,-42.667107
-42.640114,-42.684036
-42.630867,-42.697014
-42.61717,-42.705704
-42.599102,-42.709805
-42.57684,-42.709084
-42.550583,-42.70332
-42.520695,-42.692383
-42.48757,-42.67621
-42.451725,-42.654827
-42.41372,-42.628353
-42.37425,-42.597023
-42.33402,-42.561176
-42.2938,-42.521267
-42.25441,-42.477898
-42.21666,-42.431755
-42.181355,-42.38367
-42.149277,-42.334553
-42.121128,-42.28541
-42.097572,-42.23728
-42.079155,-42.19123
-42.066322,-42.14833
-42.05942,-42.10961
-42.058693,-42.075993
-42.064243,-42.04832
-42.07612,-42.02731
-42.09425,-42.013462
-42.118523,-42.00718
-42.148758,-42.008663
-42.18476,-42.017952
-42.226303,-42.03494
-42.27317,-42.059387
-42.325188,-42.090958
-42.382164,-42.129276
-42.443954,-42.17388
-42.51046,-42.22437
-42.581585,-42.280323
-42.65729,-42.341434
-42.73755,-42.40741
-42.82233,-42.478085
-42.911617,-42.553387
-43.005383,-42.633324
-43.103607,-42.718044
-43.20623,-42.80771
-43.313187,-42.9026
-43.42438,-43.003044
-43.539726,-43.10939
-43.6591,-43.222008
-43.782375,-43.341286
-43.90944,-43.46761
-44.04018,-43.601353
-44.17446,-43.74288
-44.312172,-43.892563
-44.453186,-44.050774
-44.597374,-44.217846
-44.74458,-44.394165
-44.89465,-44.580055
-45.047386,-44.77585
-45.2026,-44.98182
-45.360058,-45.198196
-45.51946,-45.425102
-45.680405,-45.66249
-45.8424,-45.910088
-46.004784,-46.167366
-46.16672,-46.433464
-46.327206,-46.707253
-46.484978,-46.987347
-46.638542,-47.2723
-46.78611,-47.560616
-46.92576,-47.85081
-47.055458,-48.14149
-47.17324,-48.431225
-47.277412,-48.718628
-47.366653,-49.002296
-47.44023,-49.280922
-47.498127,-49.553425
-47.541187,-49.81895
-47.571148,-50.077087
-47.590782,-50.327747
-47.60377,-50.571186
-47.6146,-50.807873
-47.628323,-51.038464
-47.65009,-51.26367
-47.684685,-51.48416
-47.736145,-51.700554
-47.8073,-51.91344
-47.899666,-52.12342
-48.013412,-52.331196
-48.147503,-52.537666
-48.29994,-52.743896
-48.468117,-52.95104
-48.64917,-53.16018
-48.840424,-53.37218
-49.039543,-53.587513
-49.244804,-53.806225
-49.45504,-54.02787
-49.669666,-54.251514
-49.888676,-54.47584
-50.112602,-54.69924
-50.342445,-54.920044
-50.579647,-55.136658
-50.825996,-55.347668
-51.083565,-55.55191
-51.35454,-55.748512
-51.64102,-55.93687
-51.9448,-56.116768
-52.26713,-56.28843
-52.60853,-56.45265
-52.968483,-56.61089
-53.345367,-56.764977
-53.736195,-56.91696
-54.13662,-57.068634
-54.54118,-57.221394
-54.943684,-57.37613
-55.33794,-57.533306
-55.718346,-57.692863
-56.08037,-57.854347
-56.420887,-58.01701
-56.73805,-58.17982
-57.031395,-58.341698
-57.30155,-58.501453
-57.55011,-58.657887
-57.779564,-58.809753
-57.992992,-58.955853
-58.193764,-59.095074
-58.3852,-59.226585
-58.570118,-59.349915
-58.750816,-59.465027
-58.92887,-59.572327
-59.105186,-59.672577
-59.27996,-59.76676
-59.452812,-59.855927
-59.622753,-59.941162
-59.78842,-60.023445
-59.948193,-60.10368
-60.100517,-60.182606
-60.24401,-60.26075
-60.377678,-60.33841
-60.500935,-60.415558
-60.613556,-60.49189
-60.715656,-60.566772
-60.807556,-60.639576
-60.889732,-60.709602
-60.9628,-60.776375
-61.027447,-60.8396
-61.084522,-60.899147
-61.13487,-60.955086
-61.17939,-61.00741
-61.21892,-61.056213
-61.25426,-61.101562
-61.286163,-61.143597
-61.315258,-61.182495
-61.342133,-61.218426
-61.36724,-61.25161
-61.3909,-61.282257
-61.41334,-61.310608
-61.4347,-61.336914
-61.455067,-61.361458
-61.474556,-61.38451
-61.493248,-61.40635
-61.51129,-61.427216
-61.528816,-61.44734
-61.54592,-61.46689
-61.562733,-61.486
-61.579338,-61.50479
-61.595814,-61.523346
-61.612236,-61.541737
-61.62862,-61.559986
-61.645,-61.578156
-61.661407,-61.596252
-61.677837,-61.614326
-61.69433,-61.632347
-61.710857,-61.65036
-61.727448,-61.668354
-61.74408,-61.686348
-61.760765,-61.704308
-61.777508,-61.722267
-61.79428,-61.740215
-61.811104,-61.75816
-61.827965,-61.776085
-61.84486,-61.794006
-61.861774,-61.811897
-61.878704,-61.82978
-61.89566,-61.847633
-61.912636,-61.86546
-61.929596,-61.88326
-61.946587,-61.90104
-61.96357,-61.918755
-61.980537,-61.936462
-61.99751,-61.95412
-62.014454,-61.97174
-62.031384,-61.989307
-62.0483,-62.00683
-62.065205,-62.02431
-62.08207,-62.04174
-62.098907,-62.05912
-62.115704,-62.076435
-62.13247,-62.093697
-62.14921,-62.110912
-62.165894,-62.128063
-62.182556,-62.14515
-62.199158,-62.162178
-62.215717,-62.17914
-62.232227,-62.196033
-62.24868,-62.212868
-62.265095,-62.22962
-62.28144,-62.246326
-62.297737,-62.26295
-62.313984,-62.279503
-62.330162,-62.29599
-62.346283,-62.3124
-62.362354,-62.328754
-62.378345,-62.34502
-62.394287,-62.361214
-62.410164,-62.377342
-62.425972,-62.39338
-62.44171,-62.409355
-62.45739,-62.42525
-62.473,-62.441063
-62.488544,-62.45681
-62.504005,-62.472485
-62.51941,-62.48806
-62.53474,-62.50358
-62.55,-62.519005
-62.565193,-62.53435
-62.58031,-62.549652
-62.595356,-62.56484
-62.610332,-62.579956
-62.625233,-62.594994
-62.640057,-62.609962
-62.654808,-62.62484
-62.669495,-62.63965
-62.684093,-62.65438
-62.69864,-62.669025
-62.713097,-62.683586
-62.727478,-62.69807
-62.741783,-62.712482
-62.75602,-62.726807
-62.77019,-62.741066
-62.78427,-62.75524
-62.798286,-62.76933
-62.812214,-62.783344
-62.826073,-62.79728
-62.839863,-62.81114
-62.85357,-62.82491
-62.8672,-62.83861
-62.880768,-62.852226
-62.894245,-62.865772
-62.90766,-62.87925
-62.920998,-62.892628
-62.934258,-62.905945
-62.94743,-62.919178
-62.96055,-62.93233
-62.97358,-62.94541
-62.98655,-62.958412
-62.99943,-62.971336
-63.012257,-62.98418
-63.024986,-62.99696
-63.03765,-63.00965
-63.05025,-63.022285
-63.062775,-63.03483
-63.075207,-63.04729
-63.087578,-63.0597
-63.099876,-63.07202
-63.11211,-63.08426
-63.124256,-63.096436
-63.136345,-63.108532
-63.148354,-63.120575
-63.160297,-63.13252
-63.172157,-63.14439
-63.183952,-63.156197
-63.195686,-63.16793
-63.20733,-63.179596
-63.21891,-63.19118
-63.230427,-63.202698
-63.241863,-63.21415
-63.201454,-63.225517
-63.19391,-63.236824
-63.18678,-63.24806
-63.19114,-63.245613
-63.17437,-63.240395
-63.154644,-63.218304
-63.097046,-63.206615
-63.066273,-63.208794
-63.01821,-63.216698
-62.966644,-63.1916
-62.915905,-63.152973
-62.876995,-63.1144
-62.83613,-63.08127
-62.7443,-63.027813
-62.64022,-62.982544
-62.514843,-62.9304
-62.323223,-62.89205
-62.117023,-62.818123
-61.993034,-62.733295
-61.76046,-62.639038
-61.475147,-62.473064
-61.17163,-62.30534
-60.851063,-62.100136
-60.40858,-61.937073
-59.851307,-61.70468
-59.301994,-61.37973
-58.643303,-61.05702
-57.929157,-60.573906
-57.155586,-60.068512
-56.301178,-59.500874
-55.3886,-58.85618
-54.353107,-58.18635
-53.147346,-57.468056
-51.81797,-56.68345
-50.241257,-55.718872
-48.46892,-54.712524
-46.532738,-53.57369
-44.66101,-52.285717
-42.798485,-50.82003
-41.135735,-49.096684
-39.655968,-47.32318
-38.206715,-45.515865
-36.765705,-43.892242
-35.289856,-42.369
-33.964134,-40.894646
-32.793877,-39.554955
-31.741476,-38.197456
-30.920115,-36.9598
-30.16059,-35.800488
-29.40189,-34.862617
-28.725897,-33.944622
-28.275335,-32.93803
-28.125525,-31.971874
-28.082993,-31.012604
-28.066975,-30.115551
-28.133526,-29.478466
-28.259144,-29.0177
-28.475525,-28.671673
-28.846338,-28.488195
-29.324177,-28.34201
-29.840343,-28.284018
-30.386127,-28.333096
-30.955454,-28.526287
-31.52419,-28.865667
-32.06472,-29.353357
-32.599987,-29.893826
-33.08921,-30.462551
-33.58189,-31.013721
-34.059883,-31.570913
-34.520134,-32.08776
-34.98034,-32.604973
-35.423103,-33.08377
-35.850517,-33.571968
-36.251434,-34.06894
-36.64425,-34.53413
-37.03195,-34.99089
-37.408764,-35.43479
-37.768963,-35.87276
-38.120853,-36.289497
-38.47303,-36.69106
-38.80959,-37.08154
-39.13791,-37.458057
-39.462227,-37.826412
-39.789223,-38.184357
-40.10766,-38.530224
-40.424953,-38.880524
-40.740032,-39.21853
-41.042744,-39.556587
-41.347565,-39.88434
-41.655926,-40.211143
-41.961716,-40.530884
-42.251286,-40.832886
-42.557117,-41.14516
-42.85661,-41.45365
-43.153233,-41.767193
-43.440815,-42.066216
-43.73708,-42.368244
-44.03115,-42.669487
-44.32249,-42.961246
-44.60735,-43.26092
-44.882805,-43.55846
-45.161427,-43.85045
-45.42863,-44.13938
-45.701927,-44.41466
-45.967747,-44.69166
-46.223125,-44.96574
-46.476746,-45.241905
-46.726105,-45.5078
-46.96649,-45.775124
-47.19782,-46.033966
-47.415745,-46.288013
-47.623528,-46.535748
-47.81559,-46.775806
-47.99764,-47.003624
-48.17331,-47.223824
-48.338295,-47.431503
-48.488792,-47.63717
-48.628925,-47.832905
-48.75355,-48.020485
-48.865265,-48.19497
-48.96746,-48.359734
-49.058186,-48.50953
-49.13714,-48.64372
-49.20441,-48.76345
-49.260246,-48.87747
-49.305,-48.98097
-49.339096,-49.07296
-49.36301,-49.153236
-49.37726,-49.221886
-49.38245,-49.279152
-49.37918,-49.32533
-49.368134,-49.35636
-49.350002,-49.380333
-49.32554,-49.395428
-49.29551,-49.401722
-49.260704,-49.399685
-49.221916,-49.38994
-49.17998,-49.3732
-49.1357,-49.3502
-49.089912,-49.321724
-49.04339,-49.288563
-48.99691,-49.25154
-48.95124,-49.211456
-48.90708,-49.169132
-48.865093,-49.12536
-48.825912,-49.08088
-48.790108,-49.036446
-48.75818,-48.99273
-48.73059,-48.95039
-48.70771,-48.910034
-48.689857,-48.87223
-48.677254,-48.837486
-48.670063,-48.80625
-48.668358,-48.77898
-48.672127,-48.75599
-48.681282,-48.73762
-48.69568,-48.72411
-48.715057,-48.71564
-48.739132,-48.71235
-48.767525,-48.714256
-48.799812,-48.721382
-48.835552,-48.733624
-48.874256,-48.750816
-48.915394,-48.772724
-48.958454,-48.79905
-49.00292,-48.829445
-49.04825,-48.863487
-49.093956,-48.90075
-49.139545,-48.940735
-49.184578,-48.98292
-49.228615,-49.026802
-49.27126,-49.071857
-49.312164,-49.11755
-49.351,-49.16338
-49.3875,-49.208855
-49.42141,-49.25353
-49.452526,-49.296947
-49.480682,-49.338722
-49.505733,-49.37851
-49.52759,-49.41597
-49.546196,-49.45083
-49.56153,-49.482826
-49.57357,-49.511784
-49.58239,-49.53753
-49.588036,-49.55994
-49.590626,-49.578926
-49.590275,-49.59446
-49.58716,-49.60653
-49.58148,-49.615154
-49.57343,-49.62042
-49.56326,-49.62243
-49.551247,-49.621307
-49.53766,-49.61724
-49.522816,-49.610435
-49.50701,-49.60112
-49.49059,-49.589554
-49.473885,-49.576027
-49.457222,-49.56083
-49.44095,-49.54432
-49.425392,-49.5268
-49.41088,-49.508636
-49.39771,-49.490166
-49.386192,-49.471752
-49.376575,-49.453735
-49.369137,-49.436474
-49.36409,-49.420296
-49.361626,-49.4055
-49.36192,-49.39243
-49.36507,-49.381332
-49.371185,-49.372482
-49.380318,-49.366127
-49.392475,-49.36248
-49.407635,-49.361702
-49.42573,-49.363953
-49.446674,-49.369347
-49.470314,-49.377968
-49.49647,-49.38986
-49.524952,-49.405006
-49.555527,-49.42337
-49.58792,-49.44488
-49.62188,-49.469414
-49.657097,-49.49682
-49.69325,-49.52687
-49.730022,-49.559376
-49.767097,-49.594036
-49.804134,-49.630577
-49.8408,-49.66868
-49.876747,-49.708015
-49.911674,-49.74821
-49.94525,-49.78892
