#0_step_0,#0_step_1
-3.8873682e-11,-4.068203e-11
-3.8812367e-11,-4.0617988e-11
-3.8751273e-11,-4.0552943e-11
-3.8690395e-11,-4.048712e-11
-3.862976e-11,-4.042072e-11
-3.856936e-11,-4.0353876e-11
-3.850921e-11,-4.028673e-11
-3.8449317e-11,-4.0219376e-11
-3.8389698e-11,-4.0151917e-11
-3.8330342e-11,-4.0084408e-11
-3.827126e-11,-4.0016913e-11
-3.8212464e-11,-3.9949495e-11
-3.8153945e-11,-3.9882164e-11
-3.8095724e-11,-3.981498e-11
-3.8037778e-11,-3.9747962e-11
-3.7980133e-11,-3.9681116e-11
-3.7922783e-11,-3.9614485e-11
-3.786573e-11,-3.954808e-11
-3.7808978e-11,-3.9481897e-11
-3.7752534e-11,-3.9415964e-11
-3.7696395e-11,-3.9350297e-11
-3.7640547e-11,-3.9284888e-11
-3.758501e-11,-3.9219746e-11
-3.7529785e-11,-3.91549e-11
-3.7474877e-11,-3.9090325e-11
-3.742027e-11,-3.902605e-11
-3.7365964e-11,-3.8962073e-11
-3.7311976e-11,-3.8898385e-11
-3.725831e-11,-3.883501e-11
-3.720494e-11,-3.8771937e-11
-3.7151893e-11,-3.8709168e-11
-3.7099164e-11,-3.8646725e-11
-3.7046727e-11,-3.8584594e-11
-3.6994623e-11,-3.852278e-11
-3.694282e-11,-3.846129e-11
-3.689134e-11,-3.840012e-11
-3.6840177e-11,-3.8339273e-11
-3.678931e-11,-3.827874e-11
-3.673878e-11,-3.8218553e-11
-3.6688534e-11,-3.815868e-11
-3.6638623e-11,-3.8099142e-11
-3.6589013e-11,-3.8039932e-11
-3.653971e-11,-3.7981052e-11
-3.792467e-11,-3.7922505e-11
-3.9158333e-11,-3.7864288e-11
-3.9059707e-11,-3.7806404e-11
-3.8808765e-11,-3.7748853e-11
-3.985151e-11,-4.034992e-11
-4.0850635e-11,-4.0405547e-11
-4.1971676e-11,-4.0156906e-11
-4.2993494e-11,-4.11826e-11
-4.2564976e-11,-4.2162922e-11
-4.349309e-11,-4.32661e-11
-4.592036e-11,-4.2909763e-11
-4.7311426e-11,-4.3774383e-11
-5.008996e-11,-4.4840548e-11
-5.3587162e-11,-4.7264092e-11
-5.5110683e-11,-4.8634062e-11
-5.860894e-11,-4.9903155e-11
-6.7742034e-11,-5.480788e-11
-7.528388e-11,-5.64791e-11
-9.302663e-11,-5.6395187e-11
-1.0186736e-10,-6.895083e-11
-1.213368e-10,-7.391752e-11
-1.3431095e-10,-9.030676e-11
-1.4758628e-10,-1.00932374e-10
-1.6428128e-10,-1.15526345e-10
-1.7732629e-10,-1.3397744e-10
-2.0085197e-10,-1.4769438e-10
-2.3741292e-10,-1.6245892e-10
-2.5307806e-10,-1.7726308e-10
-2.7265848e-10,-1.9987649e-10
-2.8898992e-10,-2.28964e-10
-3.273782e-10,-2.545662e-10
-3.5277758e-10,-2.674901e-10
-3.928687e-10,-2.853066e-10
-4.4027382e-10,-3.2023656e-10
-4.809262e-10,-3.521728e-10
-5.222474e-10,-3.8562448e-10
-5.7086014e-10,-4.3259218e-10
-6.061852e-10,-4.7988447e-10
-6.592289e-10,-5.138807e-10
-6.9103134e-10,-5.639574e-10
-7.059443e-10,-6.037945e-10
-6.971469e-10,-6.537991e-10
-6.9149425e-10,-6.869023e-10
-6.701351e-10,-7.003045e-10
-6.2363686e-10,-6.968792e-10
-5.509341e-10,-6.9482686e-10
-4.3226747e-10,-6.8224504e-10
-2.8557687e-10,-6.429042e-10
-1.3386177e-10,-5.665882e-10
1.1867859e-11,-4.5422383e-10
1.4902166e-10,-3.0729852e-10
2.6802874e-10,-1.5599275e-10
3.8656003e-10,-4.4788244e-12
4.919266e-10,1.3237127e-10
5.815771e-10,2.5443847e-10
6.497115e-10,3.7341213e-10
6.969118e-10,4.839329e-10
7.44292e-10,5.722257e-10
7.8669926e-10,6.46303e-10
8.073452e-10,6.943624e-10
8.114716e-10,7.419435e-10
8.1262874e-10,7.8928786e-10
8.052078e-10,8.093326e-10
7.87563e-10,8.138157e-10
7.596168e-10,8.1481194e-10
7.238505e-10,8.09319e-10
6.896891e-10,7.91686e-10
6.5219796e-10,7.650781e-10
6.0585337e-10,7.298252e-10
5.5477134e-10,6.9546385e-10
4.9872695e-10,6.583397e-10
4.418045e-10,6.1193955e-10
3.840296e-10,5.6078525e-10
3.265958e-10,5.0343407e-10
2.7064406e-10,4.4623935e-10
2.164741e-10,3.8884496e-10
1.6242079e-10,3.3045258e-10
1.12192824e-10,2.7388009e-10
6.3768366e-11,2.1922955e-10
1.5698425e-11,1.6458315e-10
-2.8012138e-11,1.13794286e-10
-6.9788834e-11,6.510489e-11
-1.0957735e-10,1.6412888e-11
-1.4592616e-10,-2.7780594e-11
-1.7968037e-10,-7.0071074e-11
-2.110285e-10,-1.1033896e-10
-2.404468e-10,-1.4723335e-10
-2.6669708e-10,-1.8123184e-10
-2.9045186e-10,-2.1271526e-10
-3.11355e-10,-2.4292016e-10
-3.3045167e-10,-2.695602e-10
-3.4619244e-10,-2.9348765e-10
-3.598874e-10,-3.1436576e-10
-3.7286602e-10,-3.3397216e-10
-3.8219644e-10,-3.4990072e-10
-3.8938608e-10,-3.6422487e-10
-3.9384607e-10,-3.7700923e-10
-3.9884318e-10,-3.8685816e-10
-4.0083084e-10,-3.9356496e-10
-4.021377e-10,-3.9813033e-10
-4.0233356e-10,-4.033085e-10
-3.9937223e-10,-4.05731e-10
-3.953494e-10,-4.0721648e-10
-3.904524e-10,-4.073633e-10
-3.8528575e-10,-4.0450207e-10
-3.7833217e-10,-4.0039616e-10
-3.7022094e-10,-3.9539788e-10
-3.62047e-10,-3.9010675e-10
-3.5318937e-10,-3.8262296e-10
-3.4311004e-10,-3.747624e-10
-3.330176e-10,-3.659609e-10
-3.223834e-10,-3.5745482e-10
-3.1115888e-10,-3.472402e-10
-3.00495e-10,-3.3696576e-10
-2.8939623e-10,-3.261384e-10
-2.7769587e-10,-3.147179e-10
-2.6621003e-10,-3.038598e-10
-2.5576813e-10,-2.9256167e-10
-2.4551963e-10,-2.8066086e-10
-2.359778e-10,-2.6897984e-10
-2.2664733e-10,-2.5835784e-10
-2.1704631e-10,-2.4793612e-10
-2.083848e-10,-2.38233e-10
-1.9967876e-10,-2.2874588e-10
-1.9189361e-10,-2.1899116e-10
-1.8412472e-10,-2.1019106e-10
-1.7896015e-10,-2.0135105e-10
-1.7216102e-10,-1.9344737e-10
-1.65592e-10,-1.8556356e-10
-1.59459e-10,-1.7856946e-10
-1.5376916e-10,-1.7161784e-10
-1.4850352e-10,-1.6509004e-10
-1.4363882e-10,-1.590131e-10
-1.4042434e-10,-1.533732e-10
-1.3633941e-10,-1.4815085e-10
-1.3244109e-10,-1.4332484e-10
-1.2883863e-10,-1.3887297e-10
-1.2552577e-10,-1.3477246e-10
-1.2537195e-10,-1.310005e-10
-1.2580585e-10,-1.2753387e-10
-1.2311827e-10,-1.2434942e-10
-1.2167105e-10,-1.2142423e-10
-1.2031984e-10,-1.1873552e-10
-1.2056173e-10,-1.16261056e-10
-1.2211941e-10,-1.1397907e-10
-1.229663e-10,-1.118685e-10
-1.2040573e-10,-1.0990914e-10
-1.2044836e-10,-1.0808184e-10
-1.2519899e-10,-1.0636867e-10
-1.2660255e-10,-1.0475323e-10
-1.257248e-10,-1.0322061e-10
-1.2688038e-10,-1.017579e-10
-1.308775e-10,-1.0035404e-10
-1.3291712e-10,-9.9000017e-11
-1.3359151e-10,-9.768906e-11
-1.3821766e-10,-9.641641e-11
-1.430909e-10,-9.5179434e-11
-1.5534814e-10,-9.3977326e-11
-1.6757219e-10,-9.2811064e-11
-1.7675243e-10,-9.1683064e-11
-1.7708683e-10,-9.059693e-11
-1.8193193e-10,-8.95571e-11
-1.9024138e-10,-8.856855e-11
-1.9975228e-10,-8.763645e-11
-2.1342035e-10,-8.676591e-11
-2.1461286e-10,-8.596161e-11
-2.1708065e-10,-8.5227624e-11
-2.3911798e-10,-8.456725e-11
-2.5909347e-10,-8.3982855e-11
-2.7588395e-10,-8.347599e-11
-2.943667e-10,-8.304708e-11
-3.1038777e-10,-8.269569e-11
-3.2594355e-10,-8.242051e-11
-3.222243e-10,-8.221948e-11
-3.1341452e-10,-8.208985e-11
-3.125633e-10,-8.202837e-11
-3.10237e-10,-8.2031305e-11
-3.100582e-10,-8.209468e-11
-3.06333e-10,-8.221426e-11
-2.9475516e-10,-8.2385786e-11
-2.833845e-10,-8.260488e-11
-2.7450706e-10,-8.28672e-11
-2.6058675e-10,-8.316855e-11
-2.3891628e-10,-8.3504745e-11
-2.2315697e-10,-8.387174e-11
-2.0989592e-10,-8.4265636e-11
-2.0506792e-10,-8.468268e-11
-2.0192503e-10,-8.511909e-11
-1.9424759e-10,-8.5571265e-11
-1.8481587e-10,-8.6035644e-11
-1.7340994e-10,-8.6508536e-11
-1.5520306e-10,-8.698646e-11
-1.4228217e-10,-8.7465694e-11
-1.289662e-10,-8.7942514e-11
-1.206427e-10,-8.8413075e-11
-1.11735454e-10,-8.887344e-11
-1.0406561e-10,-8.931954e-11
-9.654537e-11,-8.974714e-11
-9.265883e-11,-9.015201e-11
-8.871721e-11,-9.052982e-11
-8.64921e-11,-9.087623e-11
-8.7003155e-11,-9.118693e-11
-8.4073484e-11,-9.145781e-11
-7.935584e-11,-9.168498e-11
-7.803883e-11,-9.1864814e-11
-8.2056306e-11,-9.199426e-11
-8.5677986e-11,-9.2070684e-11
-8.994986e-11,-9.209218e-11
-9.395786e-11,-9.205765e-11
-9.5468036e-11,-9.196671e-11
-9.769865e-11,-9.181999e-11
-1.0224712e-10,-9.1619046e-11
-1.06041106e-10,-9.1366366e-11
-1.0839961e-10,-9.106542e-11
-1.1061847e-10,-9.072057e-11
-1.1345923e-10,-9.0337036e-11
-1.1601344e-10,-8.992068e-11
-1.1916898e-10,-8.947805e-11
-1.221629e-10,-8.9016086e-11
-1.2512359e-10,-8.854194e-11
-1.2636499e-10,-8.806293e-11
-1.263317e-10,-8.758634e-11
-1.2630094e-10,-8.711914e-11
-1.2607063e-10,-8.666795e-11
-1.2626597e-10,-8.623889e-11
-1.2535803e-10,-8.583751e-11
-1.2540242e-10,-8.5468674e-11
-1.2539798e-10,-8.5136544e-11
-1.2529655e-10,-8.484448e-11
-1.2620197e-10,-8.459524e-11
-1.2600147e-10,-8.439085e-11
-1.2563038e-10,-8.423261e-11
-1.2521717e-10,-8.4121314e-11
-1.2478993e-10,-8.405725e-11
-1.2436177e-10,-8.404018e-11
-1.2394166e-10,-8.4069536e-11
-1.2394152e-10,-8.4144476e-11
-1.2359251e-10,-8.426389e-11
-1.232323e-10,-8.442648e-11
-1.2290371e-10,-8.46309e-11
-1.226171e-10,-8.487562e-11
-1.2237578e-10,-8.51592e-11
-1.2218457e-10,-8.5480054e-11
-1.2204773e-10,-8.5836706e-11
-1.2196698e-10,-8.6227595e-11
-1.219446e-10,-8.6651165e-11
-1.2198212e-10,-8.7105795e-11
-1.2208067e-10,-8.7589755e-11
-1.222404e-10,-8.8101144e-11
-1.2246021e-10,-8.863789e-11
-1.2273856e-10,-8.919747e-11
-1.2307248e-10,-8.9777005e-11
-1.2345813e-10,-9.037304e-11
-1.2389013e-10,-9.098139e-11
-1.243614e-10,-9.159701e-11
-1.2486392e-10,-9.221396e-11
-1.2538698e-10,-9.282522e-11
-1.2591962e-10,-9.342255e-11
-1.2644759e-10,-9.399655e-11
-1.2695607e-10,-9.453667e-11
-1.2742828e-10,-9.5031275e-11
-1.2784585e-10,-9.5467814e-11
-1.2818997e-10,-9.583319e-11
-1.284409e-10,-9.6113985e-11
-1.2857974e-10,-9.629706e-11
-1.28589e-10,-9.636997e-11
-1.2845427e-10,-9.6321506e-11
-1.2816484e-10,-9.614234e-11
-1.2771487e-10,-9.582553e-11
-1.2710324e-10,-9.5366916e-11
-1.2633478e-10,-9.4765654e-11
-1.254194e-10,-9.4024434e-11
-1.2437147e-10,-9.314962e-11
-1.2320947e-10,-9.215144e-11
-1.2195452e-10,-9.104381e-11
-1.206287e-10,-8.984407e-11
-1.1925452e-10,-8.857255e-11
-1.17853e-10,-8.725211e-11
-1.1644376e-10,-8.590711e-11
-1.15043974e-10,-8.456249e-11
-1.1366891e-10,-8.324255e-11
-1.12331464e-10,-8.1969924e-11
-1.110428e-10,-8.076458e-11
-1.0981249e-10,-7.964301e-11
-1.0864852e-10,-7.861785e-11
-1.07557685e-10,-7.7697536e-11
-1.0654534e-10,-7.6886456e-11
-1.0561531e-10,-7.618518e-11
-1.0476986e-10,-7.559063e-11
-1.04009634e-10,-7.5096596e-11
-1.03333474e-10,-7.469418e-11
-1.0273865e-10,-7.437205e-11
-1.022207e-10,-7.411689e-11
-1.017738e-10,-7.391365e-11
-1.01390486e-10,-7.3745794e-11
-1.0106196e-10,-7.359539e-11
-1.0077791e-10,-7.344342e-11
-1.00526476e-10,-7.32698e-11
-1.0029454e-10,-7.3053674e-11
-1.0006792e-10,-7.277359e-11
-9.983159e-11,-7.240795e-11
-9.957006e-11,-7.193547e-11
-9.92683e-11,-7.1336034e-11
-9.89119e-11,-7.0591734e-11
-9.848831e-11,-6.9688165e-11
-9.798764e-11,-6.8615905e-11
-9.740396e-11,-6.737168e-11
-9.6736306e-11,-6.595895e-11
-9.59897e-11,-6.438795e-11
-9.517555e-11,-6.267518e-11
-9.4311225e-11,-6.0842525e-11
-9.341872e-11,-5.891659e-11
-9.2522635e-11,-5.692775e-11
-9.164804e-11,-5.490901e-11
-9.0818235e-11,-5.2894668e-11
-9.005274e-11,-5.0918925e-11
-8.936571e-11,-4.9014702e-11
-8.876484e-11,-4.72131e-11
-8.8250976e-11,-4.554283e-11
-8.781779e-11,-4.4029724e-11
-8.745257e-11,-4.269557e-11
-8.713712e-11,-4.1556456e-11
-8.685023e-11,-4.062088e-11
-8.6570175e-11,-3.9888388e-11
-8.627762e-11,-3.934935e-11
-8.5957054e-11,-3.8986127e-11
-8.559753e-11,-3.8775486e-11
-8.5191826e-11,-3.8691737e-11
-8.4735115e-11,-3.8709598e-11
-8.4223725e-11,-3.880616e-11
-8.365471e-11,-3.89616e-11
-8.302637e-11,-3.915898e-11
-8.2339316e-11,-3.9383573e-11
-8.159559e-11,-3.9622628e-11
-8.079636e-11,-3.9865587e-11
-7.994072e-11,-4.0104572e-11
-7.9028256e-11,-4.03342e-11
-7.806277e-11,-4.0550525e-11
-7.7054065e-11,-4.0750008e-11
-7.60169e-11,-4.0928944e-11
-7.496755e-11,-4.1082866e-11
-7.391958e-11,-4.1205452e-11
-7.288091e-11,-4.1288955e-11
-7.1854564e-11,-4.1326758e-11
-7.084218e-11,-4.1315736e-11
-6.9845324e-11,-4.125742e-11
-6.886354e-11,-4.1159194e-11
-6.7894405e-11,-4.1033e-11
-6.693663e-11,-4.0891984e-11
-6.599325e-11,-4.0747676e-11
-6.507099e-11,-4.0608395e-11
-6.417696e-11,-4.047896e-11
-6.331468e-11,-4.036125e-11
-6.248121e-11,-4.0255105e-11
-6.16671e-11,-4.0159202e-11
-6.086112e-11,-4.0071717e-11
-6.005685e-11,-3.9990802e-11
-5.9254684e-11,-3.9914815e-11
-5.845962e-11,-3.9842372e-11
-5.7678935e-11,-3.9772297e-11
-5.69211e-11,-3.970339e-11
-5.619436e-11,-3.9634386e-11
-5.5505055e-11,-3.9563942e-11
-5.4856408e-11,-3.949104e-11
-5.424843e-11,-3.941513e-11
-5.367905e-11,-3.9336437e-11
-5.31452e-11,-3.9255654e-11
-5.2643705e-11,-3.9173692e-11
-5.217146e-11,-3.909148e-11
-5.1725298e-11,-3.900986e-11
-5.130178e-11,-3.8929894e-11
-5.089733e-11,-3.8852876e-11
-5.0508098e-11,-3.878028e-11
-5.013002e-11,-3.8713477e-11
-4.9758697e-11,-3.8653487e-11
-4.938932e-11,-3.860086e-11
-4.901705e-11,-3.8555697e-11
-4.8638017e-11,-3.8517613e-11
-4.825095e-11,-3.8485715e-11
-4.7858474e-11,-3.8458674e-11
-4.746694e-11,-3.8434776e-11
-4.708508e-11,-3.8412228e-11
-4.6722008e-11,-3.8389354e-11
-4.6385774e-11,-3.8364884e-11
-4.6082447e-11,-3.833794e-11
-4.5815778e-11,-3.8308072e-11
-4.5587333e-11,-3.8275168e-11
-4.539666e-11,-3.823935e-11
-4.524156e-11,-3.820087e-11
-4.5118406e-11,-3.8160034e-11
-4.5022618e-11,-3.8117214e-11
-4.4949423e-11,-3.807272e-11
-4.4894578e-11,-3.802684e-11
-4.4854963e-11,-3.797984e-11
-4.4828925e-11,-3.7931942e-11
-4.48161e-11,-3.7883332e-11
-4.4816883e-11,-3.7834173e-11
-4.48317e-11,-3.7784584e-11
-4.4860227e-11,-3.7734676e-11
-4.49009e-11,-3.7684526e-11
-4.495089e-11,-3.7634222e-11
-4.5006422e-11,-3.758381e-11
-4.5063172e-11,-3.7533344e-11
-4.5116556e-11,-3.748287e-11
-4.5161874e-11,-3.743241e-11
-4.5194525e-11,-3.7382007e-11
-4.521079e-11,-3.7331666e-11
-4.520892e-11,-3.7281424e-11
-4.518954e-11,-3.7231294e-11
-4.5155026e-11,-3.71813e-11
-4.5108223e-11,-3.7131426e-11
-4.5051178e-11,-3.7081716e-11
-4.4984336e-11,-3.7032155e-11
-4.49065e-11,-3.698276e-11
-4.4815353e-11,-3.693356e-11
-4.4709035e-11,-3.6884534e-11
-4.458733e-11,-3.6835698e-11
-4.4452105e-11,-3.6787063e-11
-4.4306576e-11,-3.6738633e-11
-4.4154333e-11,-3.6690404e-11
-4.399884e-11,-3.6642384e-11
-4.3843134e-11,-3.659459e-11
-4.3689816e-11,-3.654701e-11
-4.3540966e-11,-3.6499644e-11
-4.339816e-11,-3.6452518e-11
-4.326245e-11,-3.6405618e-11
-4.3134253e-11,-3.6358954e-11
-4.3013468e-11,-3.6312526e-11
-4.2899517e-11,-3.6266323e-11
-4.2791427e-11,-3.622037e-11
-4.2687947e-11,-3.617466e-11
-4.2587756e-11,-3.612919e-11
-4.248954e-11,-3.6083962e-11
-4.239225e-11,-3.6038984e-11
-4.2295174e-11,-3.5994253e-11
-4.2198033e-11,-3.5949778e-11
-4.2100993e-11,-3.590555e-11
-4.2004518e-11,-3.586157e-11
-4.1909178e-11,-3.581784e-11
-4.1815443e-11,-3.5774377e-11
-4.1723493e-11,-3.5731154e-11
-4.163308e-11,-3.5688195e-11
-4.1543626e-11,-3.564549e-11
-4.145434e-11,-3.5603045e-11
-4.1364502e-11,-3.5560853e-11
-4.1273828e-11,-3.5518928e-11
-4.118259e-11,-3.5477246e-11
-4.109166e-11,-3.5435828e-11
-4.100225e-11,-3.5394666e-11
-4.0915556e-11,-3.535377e-11
-4.0832403e-11,-3.5313124e-11
-4.0753134e-11,-3.5272743e-11
-4.0677677e-11,-3.5232615e-11
-4.0605762e-11,-3.5192745e-11
-4.0537122e-11,-3.5153137e-11
-4.0471564e-11,-3.511378e-11
-4.040887e-11,-3.5074686e-11
-4.0348735e-11,-3.5035853e-11
-4.029064e-11,-3.4997272e-11
-4.023392e-11,-3.4958942e-11
-4.0177882e-11,-3.4920872e-11
-4.0121885e-11,-3.4883058e-11
-4.0065434e-11,-3.4845498e-11
-4.0008195e-11,-3.4808205e-11
-3.9949988e-11,-3.477115e-11
-3.9890775e-11,-3.4734354e-11
-3.9830583e-11,-3.469781e-11
-3.976953e-11,-3.4661524e-11
-3.9707754e-11,-3.4625483e-11
-3.9645374e-11,-3.4589692e-11
-3.958252e-11,-3.455416e-11
-3.9519332e-11,-3.4518874e-11
-3.9455904e-11,-3.4483836e-11
-3.939234e-11,-3.4449048e-11
-3.9328707e-11,-3.4414506e-11
-3.9265095e-11,-3.4380207e-11
-3.920153e-11,-3.434616e-11
-3.9138085e-11,-3.431236e-11
-3.9074792e-11,-3.4278795e-11
-3.9011672e-11,-3.4245475e-11
-3.8948757e-11,-3.4212404e-11
-3.888607e-11,-3.417957e-11
-3.8823632e-11,-3.414698e-11
-3.8761445e-11,-3.4114628e-11
-3.869953e-11,-3.4082515e-11
-3.8637905e-11,-3.4050644e-11
-3.857656e-11,-3.4019006e-11
-3.8515517e-11,-3.39876e-11
-3.8454774e-11,-3.395644e-11
-3.8394326e-11,-3.3925508e-11
-3.8334204e-11,-3.389481e-11
-3.827439e-11,-3.386435e-11
-3.8214893e-11,-3.383411e-11
-3.8155718e-11,-3.380411e-11
-3.809686e-11,-3.3774344e-11
-3.803833e-11,-3.37448e-11
-3.7980116e-11,-3.3715482e-11
-3.7922235e-11,-3.3686394e-11
-3.786468e-11,-3.3657528e-11
-3.7807455e-11,-3.362889e-11
-3.7750546e-11,-3.3600477e-11
-3.7693973e-11,-3.357228e-11
-3.763774e-11,-3.354432e-11
-3.7581823e-11,-3.351657e-11
-3.7526243e-11,-3.348904e-11
-3.7470988e-11,-3.346173e-11
-3.7416063e-11,-3.3434637e-11
-3.7361468e-11,-3.3407763e-11
-3.730721e-11,-3.33811e-11
-3.7253277e-11,-3.335466e-11
-3.719967e-11,-3.332843e-11
-3.71464e-11,-3.330241e-11
-3.7093446e-11,-3.327661e-11
-3.7040825e-11,-3.3251006e-11
-3.6988523e-11,-3.3225624e-11
-3.6936565e-11,-3.320046e-11
-3.688493e-11,-3.3175483e-11
-3.6833613e-11,-3.3150725e-11
-3.678263e-11,-3.3126165e-11
-3.6731958e-11,-3.310182e-11
-3.7901515e-11,-3.307767e-11
-3.7904284e-11,-3.305372e-11
-3.7767282e-11,-3.302998e-11
-3.7619744e-11,-3.4226406e-11
-3.8882318e-11,-3.4255848e-11
-3.8806056e-11,-3.41454e-11
-3.9474722e-11,-3.4024283e-11
-3.929037e-11,-3.531313e-11
-3.9014306e-11,-3.5263063e-11
-3.8743675e-11,-3.5957827e-11
-3.849084e-11,-3.5799426e-11
-3.8256235e-11,-3.554917e-11
-3.8038447e-11,-3.5304225e-11
-3.783582e-11,-3.507696e-11
-3.910596e-11,-3.4867807e-11
-4.0586125e-11,-3.467534e-11
-4.0368087e-11,-3.449791e-11
-3.9974957e-11,-3.579332e-11
-4.2541852e-11,-3.7298532e-11
-4.3475168e-11,-3.71053e-11
-4.51817e-11,-3.673684e-11
-5.0750383e-11,-3.9328284e-11
-5.3370496e-11,-4.0286073e-11
-5.63836e-11,-4.2016855e-11
-5.9132546e-11,-4.760937e-11
-6.5713726e-11,-5.0253662e-11
-7.509612e-11,-5.3290643e-11
-7.819548e-11,-5.6063633e-11
-8.4530154e-11,-6.266829e-11
-9.807477e-11,-7.2072535e-11
-1.05900046e-10,-7.519552e-11
-1.05321196e-10,-8.1553375e-11
-1.2251863e-10,-9.512102e-11
-1.3889274e-10,-1.02969966e-10
-1.4909003e-10,-1.0241451e-10
-1.6230435e-10,-1.2112303e-10
-1.839851e-10,-1.3608396e-10
-2.0023758e-10,-1.4613961e-10
-2.2288989e-10,-1.6011951e-10
-2.526182e-10,-1.823845e-10
-2.7649003e-10,-1.9830651e-10
-3.1421304e-10,-2.214308e-10
-3.6043582e-10,-2.5563882e-10
-4.0373313e-10,-2.820036e-10
-4.5423226e-10,-3.1521843e-10
-5.154031e-10,-3.5984848e-10
-5.568499e-10,-4.0541873e-10
-5.7606814e-10,-4.5917442e-10
-6.022743e-10,-5.170021e-10
-6.2315664e-10,-5.5892285e-10
-6.125102e-10,-5.7978367e-10
-6.0531163e-10,-6.023696e-10
-5.7331484e-10,-6.2055283e-10
-5.2341037e-10,-6.114266e-10
-4.6057255e-10,-5.992871e-10
-3.9987924e-10,-5.6775795e-10
-3.2479464e-10,-5.1544274e-10
-2.357914e-10,-4.5370702e-10
-1.7518079e-10,-3.8834536e-10
-9.5333894e-11,-3.1686995e-10
-8.66347e-12,-2.363592e-10
9.0219984e-11,-1.7681015e-10
1.8014237e-10,-9.8630104e-11
2.6931954e-10,-1.32978515e-11
3.419523e-10,7.655036e-11
4.0902282e-10,1.6356069e-10
4.7760723e-10,2.4894006e-10
5.3464244e-10,3.2644304e-10
5.818595e-10,3.8680675e-10
6.171879e-10,4.4663845e-10
6.2668193e-10,5.027405e-10
6.2474853e-10,5.4594096e-10
6.2019356e-10,5.709778e-10
6.1605965e-10,5.674702e-10
6.082336e-10,5.577149e-10
5.787254e-10,5.4398663e-10
5.471817e-10,5.361144e-10
4.986151e-10,5.178432e-10
4.6351184e-10,4.853543e-10
4.090796e-10,4.4445808e-10
3.5333603e-10,3.8697504e-10
2.8777855e-10,3.3845932e-10
2.1596755e-10,2.9396624e-10
1.5366215e-10,2.2183241e-10
8.9911856e-11,1.5800312e-10
3.512248e-11,8.996874e-11
-3.679581e-11,2.4133806e-11
-1.0702188e-10,-3.0029222e-11
-1.746752e-10,-7.605465e-11
-2.2959672e-10,-1.0523875e-10
-2.784395e-10,-1.4204309e-10
-3.033755e-10,-1.5884549e-10
-3.2548253e-10,-1.6224694e-10
-3.37689e-10,-1.4503085e-10
-3.433735e-10,-1.14426635e-10
-3.5176417e-10,-9.629284e-11
-3.5022235e-10,-8.4355564e-11
-3.4260483e-10,-6.6635544e-11
-3.250956e-10,-5.406533e-11
-3.0187847e-10,-3.984358e-11
-2.6476416e-10,-1.3373122e-11
-2.353259e-10,6.627593e-12
-2.151801e-10,1.4511931e-11
-2.0298754e-10,1.2995843e-11
-1.9137776e-10,6.9635296e-12
-1.7308502e-10,1.4645952e-12
-1.64851e-10,-1.2453816e-11
-1.6697832e-10,-2.8900016e-11
-1.6227647e-10,-4.921009e-11
-1.6303195e-10,-6.011357e-11
-1.6919655e-10,-7.591555e-11
-1.7537485e-10,-9.7500986e-11
-1.8536046e-10,-1.1140784e-10
-1.9693688e-10,-1.2763406e-10
-2.0660669e-10,-1.4615328e-10
-2.192043e-10,-1.6427715e-10
-2.3196192e-10,-1.8571036e-10
-2.441804e-10,-2.0571873e-10
-2.5729743e-10,-2.2518454e-10
-2.6842545e-10,-2.4509433e-10
-2.8232128e-10,-2.616541e-10
-2.9539643e-10,-2.7746566e-10
-3.0668992e-10,-2.9080813e-10
-3.188152e-10,-3.0147906e-10
-3.2847264e-10,-3.1627478e-10
-3.3639566e-10,-3.275043e-10
-3.4452535e-10,-3.3596287e-10
-3.4983283e-10,-3.4377828e-10
-3.5272038e-10,-3.496801e-10
-3.5546588e-10,-3.5634312e-10
-3.5810693e-10,-3.598005e-10
-3.5894016e-10,-3.6252817e-10
-3.5817882e-10,-3.65007e-10
-3.5617156e-10,-3.645062e-10
-3.5414816e-10,-3.6422532e-10
-3.531348e-10,-3.6213776e-10
-3.4956021e-10,-3.596723e-10
-3.44951e-10,-3.5582198e-10
-3.3932168e-10,-3.5210398e-10
-3.3455821e-10,-3.4881548e-10
-3.2956587e-10,-3.4364273e-10
-3.2235192e-10,-3.388388e-10
-3.1622643e-10,-3.3238945e-10
-3.0873135e-10,-3.271045e-10
-3.010987e-10,-3.2169772e-10
-2.9291236e-10,-3.1511932e-10
-2.8429056e-10,-3.0829872e-10
-2.7726285e-10,-3.0035222e-10
-2.6955976e-10,-2.9269148e-10
-2.624739e-10,-2.8464156e-10
-2.539477e-10,-2.7646907e-10
-2.475761e-10,-2.6940708e-10
-2.4001792e-10,-2.6238645e-10
-2.3309252e-10,-2.5530664e-10
-2.2631277e-10,-2.4728566e-10
-2.1967879e-10,-2.4109842e-10
-2.125657e-10,-2.3389837e-10
-2.0568272e-10,-2.2710211e-10
-1.9910369e-10,-2.2057874e-10
-1.9282806e-10,-2.141169e-10
-1.8684798e-10,-2.0733096e-10
-1.8115232e-10,-2.0076645e-10
-1.7623217e-10,-1.9448351e-10
-1.7110206e-10,-1.8848838e-10
-1.6616751e-10,-1.8278148e-10
-1.6146302e-10,-1.7736171e-10
-1.5765379e-10,-1.7259456e-10
-1.5343142e-10,-1.6775506e-10
