#0_step_0,#0_step_1
-3.5209677e-09,-9.0937674e-10
-3.5958838e-09,-8.8250973e-10
-3.0544176e-09,-6.530952e-10
-3.1464569e-09,-7.401165e-10
-2.7327207e-09,-8.8753094e-10
-2.4302413e-09,-9.326903e-10
-2.4972076e-09,-9.598554e-10
-1.9903474e-09,-8.9690444e-10
-1.3906571e-09,-1.1064845e-09
-1.2717399e-09,-9.909855e-10
-1.0947653e-09,-1.0600812e-09
-1.1573487e-09,-1.1924687e-09
-1.2109733e-09,-1.2136285e-09
-7.4451306e-10,-1.0024377e-09
-4.005977e-10,-1.1104331e-09
-1.2727759e-10,-8.69025e-10
-3.1667216e-10,-7.5933304e-10
-2.7134095e-11,-8.096556e-10
1.811942e-10,-7.1912865e-10
3.3752845e-10,-1.0963301e-09
2.834142e-10,-7.227464e-10
4.5113638e-10,-6.2834604e-10
5.5233546e-10,-7.756043e-10
6.1992395e-10,-6.129751e-10
6.673567e-10,-7.8093876e-10
5.394854e-10,-6.634556e-10
6.200233e-10,-7.8332707e-10
6.672729e-10,-8.9834595e-10
6.966773e-10,-6.0962513e-10
7.1523715e-10,-6.7073846e-10
7.269411e-10,-8.2349627e-10
7.3379997e-10,-6.305413e-10
7.371706e-10,-6.103038e-10
7.381965e-10,-4.92171e-10
7.3750367e-10,-5.373973e-10
7.355927e-10,-3.4720826e-10
7.328626e-10,-4.4681991e-10
7.2961914e-10,-4.363875e-10
7.2606e-10,-3.6634953e-10
7.222912e-10,-3.0201722e-10
7.184179e-10,-1.8752391e-10
7.1451034e-10,-2.1949116e-10
7.10615e-10,-1.7883839e-10
7.067612e-10,-1.1671723e-10
7.029669e-10,-1.3459706e-10
6.992416e-10,-8.595101e-11
6.9558925e-10,-5.3732192e-11
6.9200984e-10,-7.562585e-11
6.8850103e-10,-1.6220376e-11
6.8505884e-10,-4.827354e-11
6.816782e-10,-9.524166e-11
6.783537e-10,1.3406047e-11
6.7507966e-10,3.9889925e-11
6.718507e-10,1.2107667e-11
6.6866146e-10,-5.3834392e-11
6.655069e-10,1.0677137e-11
6.6238226e-10,5.5261924e-11
6.592833e-10,6.9534635e-11
6.56206e-10,7.862113e-11
6.531468e-10,2.9069849e-11
6.5010247e-10,3.2485042e-11
6.4707006e-10,7.214844e-11
6.440469e-10,8.258522e-11
6.4103095e-10,5.7919995e-11
6.3801997e-10,8.634264e-11
6.3501215e-10,9.291762e-11
6.32006e-10,9.645564e-11
6.290001e-10,9.9014484e-11
6.2599326e-10,1.009285e-10
6.2298444e-10,1.0241108e-10
6.1997263e-10,1.0350989e-10
6.1695726e-10,1.0427996e-10
6.1393746e-10,1.04859954e-10
6.109128e-10,1.0530223e-10
6.078829e-10,1.0561936e-10
6.048473e-10,1.0584911e-10
6.0180544e-10,1.0599217e-10
5.987575e-10,1.06073296e-10
5.95703e-10,1.0610353e-10
5.9264194e-10,1.0610279e-10
5.89574e-10,1.0608181e-10
5.8649935e-10,1.0604734e-10
5.8341787e-10,1.0599913e-10
5.8032945e-10,1.0593735e-10
5.7723426e-10,1.05864e-10
5.741324e-10,1.05785894e-10
5.710237e-10,1.05701226e-10
5.6790844e-10,1.0561154e-10
5.6478655e-10,1.05516595e-10
5.616582e-10,1.05420464e-10
5.5852356e-10,1.0532567e-10
5.5538274e-10,1.05229235e-10
5.5223576e-10,1.0512924e-10
5.490828e-10,1.0503012e-10
5.459239e-10,1.0492855e-10
5.4275945e-10,1.0482679e-10
5.395894e-10,1.0472353e-10
5.364139e-10,1.0461938e-10
5.332331e-10,1.0451534e-10
5.3004723e-10,1.04411126e-10
5.2685634e-10,1.043059e-10
5.236606e-10,1.0420066e-10
5.204603e-10,1.04094566e-10
5.1725546e-10,1.0398891e-10
5.1404614e-10,1.0388207e-10
5.108326e-10,1.03774725e-10
5.0761495e-10,1.0366693e-10
5.043934e-10,1.0355868e-10
5.011681e-10,1.03450006e-10
4.9793913e-10,1.0334087e-10
4.947066e-10,1.0323128e-10
4.9147075e-10,1.03121234e-10
4.882316e-10,1.030107e-10
4.8498955e-10,1.02899675e-10
4.8174453e-10,1.0278817e-10
4.784968e-10,1.0267611e-10
4.752464e-10,1.0256353e-10
4.7199344e-10,1.0245038e-10
4.6873827e-10,1.0233666e-10
4.6548093e-10,1.02222356e-10
4.6222165e-10,1.0210742e-10
4.5896043e-10,1.0199187e-10
4.5569748e-10,1.0187566e-10
4.5243306e-10,1.017588e-10
4.4916715e-10,1.0164124e-10
4.4590004e-10,1.0152298e-10
4.4263193e-10,1.0140398e-10
4.3936285e-10,1.0128426e-10
4.3609302e-10,1.01163765e-10
4.3282267e-10,1.0104251e-10
4.2955203e-10,1.0092045e-10
4.2628107e-10,1.0079759e-10
4.2301007e-10,1.006739e-10
4.1973927e-10,1.0054936e-10
4.1646891e-10,1.0042398e-10
4.1319895e-10,1.002977e-10
4.0992973e-10,1.0017054e-10
4.0666154e-10,1.0004249e-10
4.0339437e-10,9.99135e-11
4.0012865e-10,9.978359e-11
3.9686446e-10,9.965272e-11
3.936021e-10,9.9520905e-11
3.903417e-10,9.9388095e-11
3.8708356e-10,9.925431e-11
3.8382791e-10,9.911953e-11
3.805749e-10,9.898373e-11
3.7732492e-10,9.884691e-11
3.740781e-10,9.870906e-11
3.708348e-10,9.857015e-11
3.675952e-10,9.8430195e-11
3.6435965e-10,9.8289155e-11
3.611283e-10,9.814706e-11
3.5790151e-10,9.800386e-11
3.546795e-10,9.7859554e-11
3.5146266e-10,9.771415e-11
3.4825112e-10,9.756762e-11
3.4504527e-10,9.741996e-11
3.418455e-10,9.727117e-11
3.38652e-10,9.7121235e-11
3.3546507e-10,9.6970154e-11
3.3228512e-10,9.68179e-11
3.2911235e-10,9.6664475e-11
3.259471e-10,9.6509876e-11
3.2278982e-10,9.635409e-11
3.1964068e-10,9.619712e-11
3.1650002e-10,9.6038955e-11
3.1336828e-10,9.587958e-11
3.1024575e-10,9.5719e-11
3.0713268e-10,9.555721e-11
3.0402952e-10,9.539418e-11
3.0093658e-10,9.5229935e-11
2.9785416e-10,9.506444e-11
2.947827e-10,9.4897736e-11
2.9172237e-10,9.472978e-11
2.8867359e-10,9.456058e-11
2.856368e-10,9.439012e-11
2.826122e-10,9.421841e-11
2.7960012e-10,9.404544e-11
2.76601e-10,9.387121e-11
2.7361508e-10,9.369572e-11
2.7064276e-10,9.351895e-11
2.6768426e-10,9.334091e-11
2.6474006e-10,9.316161e-11
2.618103e-10,9.2981026e-11
2.5889543e-10,9.279917e-11
2.5599572e-10,9.2616026e-11
2.5311145e-10,9.2431604e-11
2.5024288e-10,9.22459e-11
2.473904e-10,9.2058916e-11
2.4455432e-10,9.187064e-11
2.4173474e-10,9.1681086e-11
2.3893212e-10,9.149024e-11
2.3614666e-10,9.12981e-11
2.333786e-10,9.110469e-11
2.3062822e-10,9.090999e-11
2.2789574e-10,9.0714006e-11
2.2518147e-10,9.0516726e-11
2.2248554e-10,9.031818e-11
2.1980831e-10,9.011833e-11
2.1714988e-10,8.991721e-11
2.1451048e-10,8.971481e-11
2.1189037e-10,8.9511135e-11
2.0928972e-10,8.930619e-11
2.0670868e-10,8.909996e-11
2.0414741e-10,8.889246e-11
2.0160615e-10,8.8683685e-11
1.9908501e-10,8.847366e-11
1.9658422e-10,8.826236e-11
1.941038e-10,8.8049804e-11
1.9164395e-10,8.7835995e-11
1.892048e-10,8.762093e-11
1.8678648e-10,8.7404625e-11
1.8438905e-10,8.718708e-11
1.8201267e-10,8.696828e-11
1.7965737e-10,8.6767114e-11
1.773233e-10,8.657127e-11
1.750105e-10,8.637257e-11
1.7271908e-10,8.6175775e-11
1.7044904e-10,8.597529e-11
1.682005e-10,8.5772923e-11
1.6597346e-10,8.556904e-11
1.6376797e-10,8.539551e-11
1.615841e-10,8.524574e-11
1.594218e-10,8.515037e-11
1.572811e-10,8.50825e-11
1.5516204e-10,8.503219e-11
1.5306462e-10,8.499501e-11
1.5098885e-10,8.495461e-11
1.4893467e-10,8.4937266e-11
1.4690212e-10,8.491659e-11
1.4489113e-10,8.488658e-11
1.4290165e-10,8.484767e-11
1.4093368e-10,8.484327e-11
1.3898718e-10,8.486444e-11
1.370621e-10,8.488647e-11
1.3515836e-10,8.49113e-11
1.3327592e-10,8.490961e-11
1.3141467e-10,8.489996e-11
1.2957457e-10,8.490187e-11
1.2775556e-10,8.48923e-11
1.2595754e-10,8.48661e-11
1.2418042e-10,8.481946e-11
1.2242411e-10,8.4759325e-11
1.2068849e-10,8.4689825e-11
1.189735e-10,8.460761e-11
1.1727899e-10,8.4523985e-11
1.15604894e-10,8.443336e-11
1.1395105e-10,8.4331084e-11
1.1231738e-10,8.422978e-11
1.10703745e-10,8.4119225e-11
1.09110034e-10,8.400722e-11
1.0753611e-10,8.3882734e-11
1.05981834e-10,8.3760186e-11
1.04447076e-10,8.3644834e-11
1.02931705e-10,8.351473e-11
1.01435596e-10,8.338143e-11
9.9958576e-11,8.326197e-11
9.850052e-11,8.312871e-11
9.706129e-11,8.3001835e-11
9.564072e-11,8.2864327e-11
9.4238686e-11,8.2723974e-11
9.2855e-11,8.258281e-11
9.148955e-11,8.245396e-11
9.014216e-11,8.231863e-11
8.8812666e-11,8.217237e-11
8.7500895e-11,8.203286e-11
8.6206736e-11,8.1896344e-11
8.493e-11,8.1752854e-11
8.367055e-11,8.16055e-11
8.2428196e-11,8.146071e-11
8.120279e-11,8.130861e-11
7.9994164e-11,8.1159156e-11
7.880216e-11,8.100147e-11
7.7626613e-11,8.0837434e-11
7.646736e-11,8.067495e-11
7.532424e-11,8.0508974e-11
7.419708e-11,8.034094e-11
7.308573e-11,8.0168e-11
7.199001e-11,7.999168e-11
7.090978e-11,7.981554e-11
6.9844866e-11,7.9638095e-11
6.8795074e-11,7.94606e-11
6.776028e-11,7.928236e-11
6.674027e-11,7.910025e-11
6.573494e-11,7.8916776e-11
6.474409e-11,7.873263e-11
6.376758e-11,7.854713e-11
6.280523e-11,7.836117e-11
6.185688e-11,7.817397e-11
6.092237e-11,7.798591e-11
6.0001545e-11,7.779708e-11
5.909424e-11,7.760796e-11
5.8200295e-11,7.7417774e-11
5.7319555e-11,7.722688e-11
5.6451854e-11,7.703536e-11
5.5597044e-11,7.684321e-11
5.4754968e-11,7.66505e-11
5.3925454e-11,7.6457236e-11
5.310836e-11,7.626345e-11
5.230354e-11,7.606948e-11
5.1510823e-11,7.587491e-11
5.0730066e-11,7.567986e-11
4.9961108e-11,7.548445e-11
4.9203818e-11,7.528857e-11
4.8458026e-11,7.509237e-11
4.7723596e-11,7.489572e-11
4.7000376e-11,7.469877e-11
4.6288223e-11,7.4501495e-11
4.5586986e-11,7.430383e-11
4.4896524e-11,7.4106235e-11
4.4216693e-11,7.390842e-11
4.3547346e-11,7.371026e-11
4.288835e-11,7.3512196e-11
4.223956e-11,7.331375e-11
4.1600837e-11,7.311503e-11
4.0972038e-11,7.291613e-11
4.0353044e-11,7.2717464e-11
3.974371e-11,7.251866e-11
3.914389e-11,7.231977e-11
3.855347e-11,7.212065e-11
3.797231e-11,7.192123e-11
3.7400277e-11,7.172209e-11
3.683725e-11,7.152255e-11
3.6283095e-11,7.1322795e-11
3.5737684e-11,7.1122844e-11
3.5200894e-11,7.0922754e-11
3.4672605e-11,7.072291e-11
3.4152688e-11,7.0522733e-11
3.3641024e-11,7.032239e-11
3.3137493e-11,7.012189e-11
3.264197e-11,6.9921235e-11
3.215434e-11,6.9720445e-11
3.167449e-11,6.951953e-11
3.1202305e-11,6.931848e-11
3.073767e-11,6.911731e-11
3.028047e-11,6.891604e-11
2.9830596e-11,6.871466e-11
2.9387937e-11,6.851318e-11
2.8952386e-11,6.83116e-11
2.852383e-11,6.810994e-11
2.8102168e-11,6.790819e-11
2.7687292e-11,6.770637e-11
2.7279106e-11,6.7504474e-11
2.6877495e-11,6.730251e-11
2.6482367e-11,6.710048e-11
2.6093619e-11,6.689839e-11
2.571115e-11,6.6696246e-11
2.5334863e-11,6.649405e-11
2.4964664e-11,6.629181e-11
2.460046e-11,6.608953e-11
2.4242155e-11,6.58872e-11
2.3889658e-11,6.568485e-11
2.3542867e-11,6.548245e-11
2.3201706e-11,6.528004e-11
2.2866079e-11,6.5077596e-11
2.25359e-11,6.4875126e-11
2.2211084e-11,6.467264e-11
2.1891539e-11,6.447014e-11
2.1577186e-11,6.4267626e-11
2.1267942e-11,6.40651e-11
2.0963722e-11,6.386257e-11
2.0664451e-11,6.366002e-11
2.0370044e-11,6.3457475e-11
2.0080425e-11,6.325493e-11
1.9795512e-11,6.305238e-11
1.9515233e-11,6.284985e-11
1.9239513e-11,6.2647304e-11
1.8968277e-11,6.244477e-11
1.870145e-11,6.224225e-11
1.8438962e-11,6.2039734e-11
1.818074e-11,6.1837244e-11
1.7926716e-11,6.163475e-11
1.7676822e-11,6.143228e-11
1.7430984e-11,6.122983e-11
1.7189142e-11,6.102739e-11
1.6951229e-11,6.082498e-11
1.6717178e-11,6.062258e-11
1.6486921e-11,6.042021e-11
1.6260404e-11,6.0217865e-11
1.603756e-11,6.001555e-11
1.581833e-11,5.981325e-11
1.560265e-11,5.961099e-11
1.5390461e-11,5.940875e-11
1.5181708e-11,5.920654e-11
1.4976331e-11,5.9004364e-11
1.4774277e-11,5.880222e-11
1.4575488e-11,5.860011e-11
1.4379905e-11,5.839803e-11
1.41874845e-11,5.8195993e-11
1.39981655e-11,5.799399e-11
1.3811894e-11,5.7792028e-11
1.3628623e-11,5.7590106e-11
1.3448303e-11,5.7388216e-11
1.327088e-11,5.7186367e-11
1.3096307e-11,5.6984566e-11
1.2924538e-11,5.67828e-11
1.27555215e-11,5.658109e-11
1.2589213e-11,5.637942e-11
1.2425566e-11,5.617779e-11
1.2264537e-11,5.5976213e-11
1.2106077e-11,5.5774683e-11
1.19501475e-11,5.5573206e-11
1.1796701e-11,5.537178e-11
1.1645701e-11,5.5170403e-11
1.14971e-11,5.4969085e-11
1.135086e-11,5.476782e-11
1.120694e-11,5.4566608e-11
1.10653015e-11,5.4384646e-11
1.0925904e-11,5.4203107e-11
1.07887085e-11,5.4018172e-11
1.0653681e-11,5.38469e-11
1.0520782e-11,5.3669447e-11
1.0389975e-11,5.3490705e-11
1.0261224e-11,5.3311595e-11
1.0134496e-11,5.314239e-11
1.0009753e-11,5.298557e-11
9.886963e-12,5.2875575e-11
9.7660924e-12,5.2825654e-11
9.647109e-12,5.279463e-11
9.529979e-12,5.274786e-11
9.414672e-12,5.2732242e-11
9.301157e-12,5.2735687e-11
9.189401e-12,5.273363e-11
9.079377e-12,5.272993e-11
8.971053e-12,5.2722344e-11
8.8644005e-12,5.271064e-11
8.759392e-12,5.271265e-11
8.655998e-12,5.2768068e-11
8.5541895e-12,5.2810516e-11
8.4539415e-12,5.284938e-11
8.355228e-12,5.2866e-11
8.258021e-12,5.289315e-11
8.1622955e-12,5.2912195e-11
8.068025e-12,5.2915745e-11
7.975187e-12,5.291233e-11
7.883754e-12,5.2892545e-11
7.793705e-12,5.2862752e-11
7.705015e-12,5.2823728e-11
7.617658e-12,5.278398e-11
7.531617e-12,5.272786e-11
7.446864e-12,5.267788e-11
7.363381e-12,5.2615957e-11
7.281143e-12,5.2553184e-11
7.2001307e-12,5.2490862e-11
7.1203243e-12,5.2422865e-11
7.0417014e-12,5.2350596e-11
6.964243e-12,5.2279153e-11
6.8879286e-12,5.2213116e-11
6.812738e-12,5.2135386e-11
6.7386548e-12,5.206415e-11
6.6656563e-12,5.1997674e-11
6.593727e-12,5.1933752e-11
6.5228474e-12,5.1860034e-11
6.4530005e-12,5.178134e-11
6.3841684e-12,5.169858e-11
6.3163337e-12,5.1631803e-11
6.2494792e-12,5.1559812e-11
6.1835897e-12,5.1487627e-11
6.1186486e-12,5.1415084e-11
6.054638e-12,5.134465e-11
5.991545e-12,5.1269378e-11
5.9293516e-12,5.118877e-11
5.8680435e-12,5.1112854e-11
5.807607e-12,5.1036703e-11
5.7480258e-12,5.0956444e-11
5.6892867e-12,5.0877864e-11
5.6313747e-12,5.0792464e-11
5.5742763e-12,5.0703518e-11
5.5179776e-12,5.061566e-11
5.462466e-12,5.052455e-11
5.4077272e-12,5.0432797e-11
5.353749e-12,5.033835e-11
5.3005187e-12,5.0241904e-11
5.2480234e-12,5.0146897e-11
5.196251e-12,5.005176e-11
5.14519e-12,4.9957677e-11
5.0948278e-12,4.9863936e-11
5.0451527e-12,4.9767385e-11
4.996154e-12,4.9670563e-11
4.947821e-12,4.9574084e-11
4.900141e-12,4.9477273e-11
4.853104e-12,4.938102e-11
4.8066993e-12,4.928446e-11
4.7609174e-12,4.9187997e-11
4.715747e-12,4.909214e-11
4.671178e-12,4.8996057e-11
4.6272005e-12,4.8900117e-11
4.5838047e-12,4.8804377e-11
4.5409817e-12,4.8708843e-11
4.4987217e-12,4.8613537e-11
4.4570155e-12,4.851846e-11
4.415854e-12,4.8423633e-11
4.3752285e-12,4.8329053e-11
4.3351295e-12,4.823474e-11
4.295549e-12,4.814068e-11
4.2564793e-12,4.804691e-11
4.21791e-12,4.7953426e-11
4.179835e-12,4.7860223e-11
4.1422456e-12,4.77673e-11
4.1051338e-12,4.7674687e-11
4.0684916e-12,4.7582372e-11
4.032312e-12,4.7490355e-11
3.9965865e-12,4.7398648e-11
3.961309e-12,4.7307252e-11
3.926472e-12,4.7216155e-11
3.892068e-12,4.712537e-11
3.85809e-12,4.7034897e-11
3.824532e-12,4.6944743e-11
3.791386e-12,4.6854888e-11
3.7586466e-12,4.676535e-11
3.7263057e-12,4.6676118e-11
3.6943586e-12,4.65872e-11
3.6627984e-12,4.649859e-11
3.6316193e-12,4.641028e-11
3.6008145e-12,4.632228e-11
3.570378e-12,4.623458e-11
3.5403048e-12,4.614718e-11
3.510589e-12,4.606008e-11
3.4812244e-12,4.597327e-11
3.4522055e-12,4.588676e-11
3.4235275e-12,4.5800527e-11
3.3951834e-12,4.571458e-11
3.36717e-12,4.5628924e-11
3.3394815e-12,4.5543545e-11
3.3121123e-12,4.5458432e-11
3.2850573e-12,4.5373594e-11
3.2583125e-12,4.5289023e-11
3.2318718e-12,4.5204708e-11
3.2057315e-12,4.512065e-11
3.179887e-12,4.5036842e-11
3.1543327e-12,4.4953295e-11
3.1290643e-12,4.4869976e-11
3.1040788e-12,4.47869e-11
3.07937e-12,4.4704056e-11
3.0549343e-12,4.462144e-11
3.030768e-12,4.4539046e-11
3.006866e-12,4.4456862e-11
2.9832252e-12,4.4374896e-11
2.9598403e-12,4.429313e-11
2.9367088e-12,4.421156e-11
2.9138259e-12,4.4130193e-11
2.8911884e-12,4.4049007e-11
2.8687924e-12,4.3968003e-11
2.8466337e-12,4.3887175e-11
2.824709e-12,4.380652e-11
2.803015e-12,4.3726026e-11
2.7815482e-12,4.3645688e-11
2.7603046e-12,4.3565502e-11
2.7392815e-12,4.3485465e-11
2.7184752e-12,4.3405557e-11
2.6978823e-12,4.3325784e-11
2.6774997e-12,4.324614e-11
2.6573247e-12,4.3166616e-11
2.6373534e-12,4.3087197e-11
2.6175839e-12,4.3007885e-11
2.5980119e-12,4.2928675e-11
2.5786354e-12,4.2849554e-11
2.5594505e-12,4.2770523e-11
2.5404553e-12,4.2691566e-11
2.5216465e-12,4.2612688e-11
2.5030217e-12,4.253387e-11
2.4845779e-12,4.245511e-11
2.4663123e-12,4.2376408e-11
2.4482226e-12,4.2297745e-11
2.4303064e-12,4.2219124e-11
2.4125602e-12,4.2140538e-11
2.3949822e-12,4.2061972e-11
2.3775701e-12,4.1983424e-11
2.3603216e-12,4.190489e-11
2.3432335e-12,4.182636e-11
2.3263039e-12,4.174783e-11
2.3095306e-12,4.1669286e-11
2.292911e-12,4.1590727e-11
2.2764436e-12,4.1512148e-11
2.2601257e-12,4.1433537e-11
2.243955e-12,4.13549e-11
2.2279296e-12,4.127621e-11
2.2120476e-12,4.119748e-11
2.1963065e-12,4.111869e-11
2.1807046e-12,4.1039835e-11
2.1652398e-12,4.0960915e-11
2.14991e-12,4.088192e-11
2.1347136e-12,4.0802844e-11
2.1196486e-12,4.072368e-11
2.1047129e-12,4.0644425e-11
2.0899053e-12,4.056506e-11
2.0752232e-12,4.0485594e-11
2.060665e-12,4.040602e-11
2.0462295e-12,4.032632e-11
2.0319146e-12,4.0246494e-11
2.0177185e-12,4.016654e-11
2.0036399e-12,4.008645e-11
1.9896769e-12,4.0006214e-11
1.975828e-12,3.992583e-11
1.962091e-12,3.984529e-11
1.9484653e-12,3.9764587e-11
1.9349492e-12,3.9683718e-11
1.9215404e-12,3.9602686e-11
1.9082383e-12,3.9521466e-11
1.895041e-12,3.9440062e-11
1.881947e-12,3.9358468e-11
1.868955e-12,3.927669e-11
1.8560641e-12,3.9194707e-11
1.8432725e-12,3.9112522e-11
1.8305784e-12,3.9030126e-11
1.8179812e-12,3.8947512e-11
1.8054794e-12,3.8864686e-11
1.7930712e-12,3.8781627e-11
1.7807559e-12,3.8698347e-11
1.7685322e-12,3.861483e-11
1.7563985e-12,3.853107e-11
1.7443541e-12,3.8447072e-11
1.7323974e-12,3.836283e-11
1.7205276e-12,3.8278332e-11
1.7087432e-12,3.8193577e-11
1.6970432e-12,3.8108565e-11
1.6854266e-12,3.8023286e-11
1.6738919e-12,3.793774e-11
1.6624386e-12,3.7851923e-11
1.6510652e-12,3.7765836e-11
1.6397708e-12,3.7679464e-11
1.6285543e-12,3.759281e-11
1.6174148e-12,3.7505873e-11
1.6063511e-12,3.741864e-11
1.5953627e-12,3.7331117e-11
1.5844479e-12,3.7243302e-11
1.5736062e-12,3.715519e-11
1.5628367e-12,3.7066773e-11
1.5521383e-12,3.6978053e-11
1.5415098e-12,3.6889023e-11
1.5309509e-12,3.679968e-11
1.5204602e-12,3.6710034e-11
1.5100374e-12,3.662007e-11
1.4996811e-12,3.652979e-11
1.4893908e-12,3.6439192e-11
1.4791655e-12,3.634827e-11
1.4690044e-12,3.625703e-11
1.4589066e-12,3.6165466e-11
1.4488713e-12,3.6073575e-11
1.4388976e-12,3.598135e-11
1.4289853e-12,3.5888802e-11
1.4191333e-12,3.5795922e-11
1.4093405e-12,3.570271e-11
1.3996067e-12,3.560917e-11
1.3899309e-12,3.551529e-11
1.3803123e-12,3.5421076e-11
1.3707505e-12,3.532653e-11
1.3612445e-12,3.5231637e-11
1.3517939e-12,3.5136418e-11
1.3423975e-12,3.5040856e-11
1.3330553e-12,3.494496e-11
1.3237663e-12,3.4848728e-11
1.3145299e-12,3.475215e-11
1.3053454e-12,3.4655234e-11
1.296212e-12,3.4557985e-11
1.2871297e-12,3.44604e-11
1.2780972e-12,3.436247e-11
1.2691144e-12,3.4264203e-11
1.2601805e-12,3.4165597e-11
1.2512949e-12,3.406666e-11
1.2424569e-12,3.3967384e-11
1.2336663e-12,3.3867773e-11
1.224922e-12,3.376783e-11
1.2162241e-12,3.3667548e-11
1.2075715e-12,3.3566934e-11
1.1989639e-12,3.3465987e-11
1.1904008e-12,3.336471e-11
1.1818813e-12,3.3263108e-11
1.1734057e-12,3.3161175e-11
1.1649728e-12,3.3058917e-11
1.1565824e-12,3.295633e-11
1.1482341e-12,3.285342e-11
1.1399269e-12,3.2750195e-11
1.131661e-12,3.2646642e-11
1.1234353e-12,3.2542774e-11
1.1152498e-12,3.243859e-11
1.1071038e-12,3.233409e-11
1.098997e-12,3.2229282e-11
1.0909287e-12,3.2124158e-11
1.0828987e-12,3.2018728e-11
1.0749065e-12,3.1912993e-11
1.0669519e-12,3.1806953e-11
1.059034e-12,3.170061e-11
1.0511528e-12,3.1593974e-11
1.0433076e-12,3.1487035e-11
1.0354983e-12,3.137981e-11
1.0277241e-12,3.127229e-11
1.0199851e-12,3.116448e-11
1.0122804e-12,3.1056387e-11
1.00461e-12,3.0948008e-11
9.969734e-13,3.0839355e-11
9.893703e-13,3.0730418e-11
9.818001e-13,3.0621214e-11
9.742628e-13,3.0511732e-11
9.667579e-13,3.0401986e-11
9.592848e-13,3.029197e-11
9.518434e-13,3.0181694e-11
9.444334e-13,3.007116e-11
9.370544e-13,2.996037e-11
9.297057e-13,2.984933e-11
9.223877e-13,2.973804e-11
9.150995e-13,2.96265e-11
9.0784097e-13,2.9514717e-11
9.006117e-13,2.94027e-11
8.9341176e-13,2.929044e-11
8.862404e-13,2.917795e-11
8.790973e-13,2.9065233e-11
8.719825e-13,2.8952294e-11
8.648955e-13,2.8839126e-11
8.5783605e-13,2.8725735e-11
8.508038e-13,2.8612137e-11
8.4379866e-13,2.8498325e-11
8.368201e-13,2.8384304e-11
8.29868e-13,2.8270076e-11
8.229421e-13,2.8155653e-11
8.1604195e-13,2.8041024e-11
8.091675e-13,2.7926208e-11
8.0231844e-13,2.7811201e-11
7.954945e-13,2.7696003e-11
7.8869534e-13,2.7580624e-11
7.819207e-13,2.7465063e-11
7.7517056e-13,2.7349335e-11
7.6844434e-13,2.723342e-11
7.617421e-13,2.7117347e-11
7.5506344e-13,2.700111e-11
7.484081e-13,2.6884708e-11
7.417759e-13,2.6768148e-11
7.351666e-13,2.6651436e-11
7.2858007e-13,2.6534571e-11
7.220159e-13,2.6417563e-11
7.1547407e-13,2.6300415e-11
7.0895416e-13,2.6183116e-11
7.02456e-13,2.6065691e-11
6.959795e-13,2.5948136e-11
6.895245e-13,2.5830449e-11
6.830906e-13,2.5712637e-11
6.766775e-13,2.5594703e-11
6.702853e-13,2.5476659e-11
6.6391353e-13,2.5358497e-11
6.5756233e-13,2.5240223e-11
6.512312e-13,2.5121849e-11
6.4492e-13,2.5003366e-11
6.386286e-13,2.4884789e-11
6.3235685e-13,2.4766116e-11
6.2610453e-13,2.4647354e-11
6.198714e-13,2.4528499e-11
6.136573e-13,2.4409563e-11
6.0746194e-13,2.4290545e-11
6.012854e-13,2.4171451e-11
5.951275e-13,2.4052288e-11
5.8898773e-13,2.3933053e-11
5.8286633e-13,2.3813751e-11
5.7676276e-13,2.3694388e-11
5.706771e-13,2.3574967e-11
5.6460896e-13,2.3455488e-11
5.5855846e-13,2.3335962e-11
5.525253e-13,2.3216385e-11
5.465094e-13,2.3096764e-11
5.4051034e-13,2.2977105e-11
5.3452826e-13,2.2857407e-11
5.2856287e-13,2.2737675e-11
5.2261407e-13,2.2617914e-11
5.1668164e-13,2.2498125e-11
5.107655e-13,2.237832e-11
5.0486536e-13,2.2258495e-11
4.989813e-13,2.213865e-11
4.931131e-13,2.2018797e-11
4.872605e-13,2.1898934e-11
4.8142355e-13,2.1779065e-11
4.7560187e-13,2.1659199e-11
4.6979553e-13,2.1539335e-11
4.640044e-13,2.1419476e-11
4.582282e-13,2.1299624e-11
4.5246684e-13,2.1179789e-11
4.4672022e-13,2.105997e-11
4.4098834e-13,2.0940171e-11
4.3527074e-13,2.0820397e-11
4.2956768e-13,2.0700653e-11
4.2387873e-13,2.0580936e-11
4.1820396e-13,2.046126e-11
4.1254313e-13,2.0341616e-11
