#0_step_0,#0_step_1
-44.892605,-44.50634
-44.554955,-44.109367
-44.680332,-45.100105
-44.496815,-45.9432
-47.36935,-45.182
-48.76404,-46.563065
-50.416252,-50.088142
-50.2376,-50.217224
-52.735687,-49.857883
-52.766125,-51.86439
-54.35148,-54.684364
-55.73477,-54.47934
-56.29228,-55.201813
-56.629463,-55.87728
-58.935394,-57.027485
-58.703876,-58.453285
-58.042694,-58.395763
-55.920013,-60.28374
-56.431206,-58.15313
-56.66435,-57.47862
-57.09025,-55.742912
-59.174767,-56.573933
-59.304474,-58.586384
-59.62198,-58.770973
-61.470844,-60.172527
-59.18347,-61.1451
-61.16256,-59.754036
-63.386707,-60.603058
-65.00346,-62.71421
-62.97223,-64.76515
-62.51719,-63.68466
-64.51961,-64.11662
-63.65757,-63.731544
-62.724815,-65.57479
-62.73939,-62.30863
-64.69605,-63.563446
-64.8825,-63.68162
-66.60201,-65.53575
-67.65507,-65.61674
-67.26878,-66.54457
-68.902916,-67.10453
-70.63266,-67.871956
-71.55229,-69.57949
-72.82076,-71.2305
-73.984055,-72.064064
-71.91878,-73.24984
-72.704704,-74.33971
-73.73436,-72.24605
-74.69136,-72.99154
-75.534134,-73.979996
-76.25447,-74.899765
-76.00987,-75.70915
-74.53875,-76.39945
-75.11016,-76.138466
-75.78427,-74.662735
-75.24519,-75.220566
-75.78257,-75.88003
-76.389046,-75.33671
-76.92157,-75.86393
-77.365746,-76.459015
-77.72909,-76.98125
-78.023026,-77.41673
-78.259094,-77.772896
-78.447815,-78.06096
-78.598236,-78.29226
-78.717926,-78.47711
-78.813065,-78.624405
-78.88869,-78.74156
-78.94881,-78.834656
-78.99667,-78.90861
-79.03486,-78.96737
-79.065414,-79.01412
-79.08994,-79.0514
-79.10974,-79.081184
-79.12582,-79.10509
-79.13897,-79.12435
-79.14982,-79.13997
-79.158844,-79.152725
-79.16644,-79.16322
-79.17291,-79.17195
-79.1785,-79.17927
-79.18337,-79.18548
-79.1877,-79.190834
-79.191574,-79.195496
-79.19511,-79.19961
-79.19835,-79.2033
-79.20137,-79.20664
-79.20421,-79.209724
-79.20691,-79.21257
-79.20947,-79.21524
-79.21195,-79.21779
-79.21436,-79.2202
-79.21668,-79.22252
-79.218956,-79.22477
-79.22118,-79.22696
-79.22337,-79.22909
-79.22553,-79.231186
-79.22765,-79.23323
-79.22975,-79.23526
-79.23183,-79.23726
-79.23388,-79.23922
-79.235916,-79.24117
-79.23793,-79.2431
-79.23993,-79.24502
-79.24192,-79.24692
-79.24388,-79.2488
-79.24584,-79.25069
-79.247795,-79.25255
-79.249725,-79.2544
-79.25164,-79.25625
-79.253555,-79.25808
-79.25545,-79.2599
-79.25734,-79.261734
-79.25921,-79.263535
-79.26108,-79.26534
-79.26293,-79.267136
-79.264786,-79.26892
-79.26662,-79.270706
-79.26844,-79.27248
-79.270256,-79.27425
-79.272064,-79.276
-79.273865,-79.277756
-79.27565,-79.2795
-79.27743,-79.28124
-79.27919,-79.28298
-79.280945,-79.284706
-79.2827,-79.28642
-79.28443,-79.28814
-79.28616,-79.289856
-79.28789,-79.29155
-79.28959,-79.293236
-79.2913,-79.29493
-79.292984,-79.296616
-79.29466,-79.29828
-78.25132,-79.29996
-78.27238,-78.27144
-78.43569,-78.295654
-78.598755,-78.45768
-78.73923,-78.61836
-76.76316,-78.75641
-76.97386,-76.80926
-76.291306,-77.02287
-75.88682,-76.34027
-76.37085,-75.931564
-75.67189,-76.41002
-76.1539,-75.70946
-76.66814,-76.1881
-77.12803,-76.69866
-75.30345,-77.15508
-74.916664,-76.42561
-75.558556,-74.98137
-76.25482,-75.46033
-75.738266,-76.14291
-75.15143,-75.638855
-73.865974,-76.164
-71.59331,-73.8606
-72.46643,-71.491325
-73.58765,-72.36141
-70.00023,-73.487206
-70.24392,-70.6822
-69.339966,-70.19133
-69.53569,-70.36643
-70.02893,-70.439545
-70.25458,-69.79018
-68.6198,-69.9355
-67.0911,-68.35119
-65.61604,-68.224594
-65.01195,-66.66094
-66.10451,-65.761894
-66.24809,-65.79563
-62.24778,-65.871666
-63.341034,-64.22891
-61.423714,-63.088673
-60.652992,-62.584442
-60.908043,-60.229515
-62.169655,-61.094643
-61.479774,-62.519096
-61.572105,-61.0898
-59.927834,-61.129333
-58.923645,-60.80291
-57.0606,-59.677235
-55.76655,-56.70397
-55.365967,-56.69579
-55.800346,-55.875935
-56.341225,-55.277977
-55.449116,-55.780376
-55.453117,-56.504963
-56.66633,-56.416313
-53.89212,-56.36196
-53.26703,-55.557117
-53.23883,-53.758354
-53.05663,-54.474915
-52.1013,-53.128613
-50.538017,-52.936188
-46.89785,-50.25243
-46.174484,-48.85456
-45.11083,-46.039654
-43.663567,-45.841805
-45.024334,-44.28725
-43.742104,-45.761993
-46.092304,-45.059193
-45.430443,-45.284325
-46.774513,-44.92965
-47.97826,-47.480774
-49.62872,-47.068684
-51.691948,-49.79554
-52.38153,-51.71996
-54.001526,-52.96348
-53.90393,-53.263153
-52.689613,-55.564186
-50.822384,-53.138744
-48.240887,-53.070374
-46.508247,-50.42763
-44.04387,-46.94209
-44.85247,-44.30496
-44.26107,-44.78471
-43.724125,-44.605324
-45.121986,-43.422913
-44.491436,-45.42805
-44.601303,-44.130028
-44.141155,-45.5543
-43.86443,-43.08969
-42.61448,-44.599655
-42.542553,-42.616234
-43.683975,-42.168602
-45.780773,-43.903538
-46.448414,-45.416107
-47.384438,-46.47715
-48.68215,-47.638725
-51.574818,-47.82071
-52.216133,-51.0619
-51.833717,-51.09214
-53.588158,-50.69698
-56.08192,-53.65044
-57.714466,-55.188465
-55.934547,-57.40098
-53.90757,-56.358986
-52.76139,-54.60497
-54.127106,-54.128235
-55.91911,-53.951965
-56.908936,-55.60269
-58.691967,-55.920006
-60.36619,-57.67334
-59.85604,-60.306896
-59.892223,-59.78222
-61.40561,-59.165367
-61.32329,-60.660667
-62.21859,-61.928844
-64.482925,-62.58024
-65.01257,-63.93435
-64.12366,-64.42363
-63.18862,-65.35264
-64.421074,-64.77605
-64.76257,-63.813354
-65.86444,-65.11717
-67.31969,-65.209206
-67.082436,-66.624435
-68.755104,-66.46129
-67.175156,-68.21153
-67.69423,-68.27329
-69.2608,-67.369316
-68.613434,-68.83011
-69.50614,-68.21586
-68.28874,-69.14737
-69.722824,-69.959335
-71.24074,-69.34935
-72.613525,-70.75448
-72.32795,-72.179535
-73.44194,-71.95979
-74.504265,-73.136765
-73.40057,-74.25548
-73.39307,-73.20579
-73.216,-73.24428
-74.088646,-73.10827
-72.69871,-74.00987
-73.525856,-74.13812
-74.48705,-73.43728
-73.956215,-74.256165
-74.70053,-73.748634
-74.14956,-74.52895
-74.81116,-74.0136
-75.525314,-74.70494
-76.16963,-75.44377
-72.44991,-76.10841
-73.02727,-72.41068
-73.25322,-73.00293
-74.10104,-73.24117
-74.94182,-74.09748
-75.70017,-74.94419
-76.36145,-75.706924
-76.92174,-76.371414
-77.384476,-76.93388
-77.75934,-77.39801
-78.05948,-77.77371
-78.298416,-78.07435
-78.48816,-78.313576
-78.638695,-78.5035
-78.75806,-78.654144
-78.85267,-78.773575
-78.927635,-78.86819
-78.987076,-78.94316
-79.03423,-79.00258
-79.07172,-79.0497
-79.10156,-79.08714
-79.12541,-79.11695
-79.14455,-79.14075
-79.15997,-79.15983
-79.172485,-79.17519
-79.18271,-79.18765
-79.19114,-79.19783
-79.19814,-79.20619
-79.20404,-79.21315
-79.209045,-79.21898
-79.21336,-79.22394
-79.217125,-79.228195
-79.22044,-79.23191
-79.223434,-79.23518
-79.22612,-79.23809
-79.2286,-79.24074
-79.23089,-79.24317
-79.23303,-79.24541
-79.23506,-79.2475
-79.23698,-79.24947
-79.23882,-79.25135
-79.240585,-79.253136
-79.2423,-79.25487
-79.24397,-79.25654
-79.2456,-79.258156
-79.24718,-79.25973
-79.24873,-79.26127
-79.25025,-79.26277
-79.25175,-79.264244
-79.25321,-79.265686
-79.25466,-79.26711
-79.25609,-79.268524
-79.2575,-79.269905
-79.25888,-79.27127
-79.26026,-79.27262
-79.26162,-79.27395
-79.262955,-79.27526
-79.26428,-79.276566
-79.2656,-79.27785
-79.26689,-79.27911
-79.26818,-79.28038
-79.269455,-79.28163
-79.27071,-79.28285
-79.27196,-79.28408
-79.27321,-79.28529
-79.27443,-79.28649
-79.27564,-79.287674
-79.27684,-79.28886
-79.27804,-79.29002
-79.27922,-79.291176
-79.280396,-79.29232
-79.28156,-79.293465
-79.282715,-79.294586
-79.28386,-79.2957
-79.284996,-79.296814
-79.28612,-79.297905
-79.28725,-79.299
-79.288345,-79.30008
-79.289444,-79.30116
-79.290535,-79.30222
-79.29161,-79.30328
-79.29269,-79.30433
-79.293755,-79.305374
-79.294815,-79.3064
-79.29585,-79.30742
-79.296906,-79.30844
-79.297935,-79.30944
-79.298965,-79.31045
-79.29999,-79.31144
-79.301,-79.31242
-79.301994,-79.3134
-79.30299,-79.31438
-79.303986,-79.315346
-79.30497,-79.3163
-79.30595,-79.31725
-79.30691,-79.31819
-79.30787,-79.31913
-79.30882,-79.32005
-79.30977,-79.32098
-79.31071,-79.3219
-79.31164,-79.32281
-79.31258,-79.323715
-79.313484,-79.32461
-79.31441,-79.3255
-79.315315,-79.32639
-79.31621,-79.327255
-79.31711,-79.32814
-79.31799,-79.329
-79.31888,-79.32986
-79.31975,-79.33071
-79.32062,-79.331566
-79.32149,-79.332405
-79.32234,-79.33324
-79.3232,-79.33407
-79.324036,-79.33489
-79.324875,-79.33571
-79.32571,-79.336525
-79.32654,-79.33734
-79.327354,-79.33814
-79.32818,-79.33893
-79.32899,-79.33972
-79.329796,-79.340515
-79.33059,-79.341286
-79.33139,-79.342064
-79.33218,-79.342834
-79.33296,-79.3436
-79.33373,-79.34435
-79.33451,-79.34511
-79.33528,-79.34585
-79.33604,-79.346596
-79.3368,-79.347336
-78.718506,-79.34807
-78.747475,-78.72723
-78.85216,-78.75582
-78.95064,-78.8608
-79.03237,-78.959694
-79.098305,-79.04182
-79.150955,-79.10806
-79.1928,-79.16098
-76.51395,-79.203026
-75.631714,-76.55516
-75.94441,-75.68596
-74.74463,-76.00613
-74.47493,-74.8112
-74.965866,-74.54719
-72.646,-75.04004
-71.334114,-72.71386
-71.16905,-71.39508
-63.707264,-71.22008
-62.924683,-63.756165
-61.41842,-62.976906
-59.410057,-61.482758
-54.72146,-59.483032
-51.22901,-54.804943
-48.596405,-51.31722
-47.039604,-48.690834
-43.5584,-47.138172
-42.608986,-43.676228
-42.813107,-42.737904
-42.15689,-42.956635
-38.62732,-42.305454
-36.67404,-38.76722
-33.910473,-36.792984
-31.905655,-34.026833
-31.782566,-32.014606
-31.11263,-31.889927
-28.956608,-31.213226
-28.007019,-29.055948
-28.421036,-28.099798
-27.67773,-28.501867
-28.28107,-27.747046
-29.432657,-28.343822
-28.217106,-29.490713
-29.418976,-28.273981
-29.238735,-29.473679
-28.298595,-29.293402
-27.204859,-30.379099
-28.73558,-28.7208
-28.732382,-28.409567
-28.642487,-28.328196
-29.877918,-29.008026
-31.302197,-29.573532
-31.154522,-30.993137
-33.162376,-30.895123
-29.430243,-32.944725
-30.940044,-31.577686
-32.60259,-31.238104
-28.194485,-32.230335
-28.681543,-30.066986
-30.004084,-29.64775
-28.121395,-30.134277
-28.708593,-27.832722
-25.895206,-28.646103
-26.525723,-26.350887
-27.610409,-26.623621
-28.496082,-27.754852
-27.14674,-28.77417
-27.776226,-27.691639
-24.276241,-28.348644
-22.701681,-24.203243
-23.185654,-23.897686
-22.79946,-23.336132
-23.552616,-23.149734
-24.143105,-23.775675
-25.628544,-24.426785
-26.134007,-25.462336
-27.071924,-26.692642
-28.655518,-26.940632
-29.102493,-28.65191
-27.791784,-29.064636
-28.367487,-27.689617
-30.12006,-28.388668
-31.815811,-29.987112
-33.868748,-31.388779
-34.869118,-33.47827
-37.562073,-34.76707
-36.703472,-36.97349
-39.55148,-36.548847
-42.492832,-39.270138
-43.344337,-42.768574
-44.67251,-42.84884
-47.04063,-44.22102
-49.11677,-46.61332
-50.899303,-49.40261
-53.706005,-50.7611
-55.786766,-53.282734
-56.673256,-55.657238
-59.298027,-56.320934
-61.095074,-58.951424
-63.891502,-60.77953
-65.78584,-63.61666
-67.11476,-65.56225
-67.8141,-66.93813
-69.609726,-67.67525
-71.34704,-69.50225
-72.8459,-71.26167
-72.79075,-72.77977
-73.35913,-72.73567
-74.37768,-73.31383
-75.29825,-74.34218
-76.065956,-75.271866
-76.69109,-76.0474
-77.1932,-76.67836
-77.593636,-77.18571
-77.91172,-77.59016
-77.52302,-77.91143
-77.76469,-77.52336
-78.03139,-77.76672
-78.25581,-78.03518
-78.436806,-78.26099
-78.5812,-78.44304
-78.69612,-78.58837
-78.78746,-78.703995
-78.86003,-78.795906
-78.91776,-78.86891
-78.96377,-78.926956
-79.000565,-78.97322
-79.03009,-79.01019
-79.05388,-79.039856
-79.073166,-79.06376
-79.08888,-79.083115
-79.10176,-79.09889
-79.11241,-79.11182
-79.12126,-79.12248
-79.12869,-79.13136
-79.134964,-79.1388
-79.14033,-79.14508
-79.14491,-79.15044
-79.148895,-79.155014
-79.15237,-79.15899
-79.15542,-79.16245
-79.15812,-79.16549
-79.160515,-79.16818
-79.162674,-79.17057
-79.1646,-79.172714
-79.16634,-79.17463
-79.16793,-79.17637
-79.169365,-79.17793
-79.170685,-79.17937
-79.17189,-79.18067
-79.17299,-79.18186
-79.173996,-79.18295
-79.17492,-79.18396
-79.17578,-79.18488
-79.17656,-79.18573
-79.17729,-79.18651
-79.177956,-79.18724
-79.17857,-79.18791
-79.179146,-79.18852
-79.17967,-79.1891
-79.18016,-79.18963
-79.180595,-79.190125
-79.18101,-79.19058
-79.18139,-79.19101
-79.18175,-79.19141
-79.182076,-79.19178
-79.18238,-79.19212
-79.18266,-79.19246
-79.18294,-79.192764
-79.183174,-79.193054
-79.18341,-79.19334
-79.18363,-79.193596
-79.18384,-79.19385
-79.18404,-79.194084
-79.18422,-79.19433
-79.1844,-79.19454
-79.18458,-79.19478
-79.18475,-79.19499
-79.18492,-79.195206
-79.185104,-79.19542
-79.185265,-79.19564
-79.18545,-79.19586
-79.18562,-79.19608
-79.185814,-79.196304
-79.186,-79.196526
-79.186195,-79.19676
-79.1864,-79.19701
-79.186615,-79.19726
-79.18683,-79.19751
-79.18707,-79.19777
-79.18731,-79.19805
-79.18758,-79.19834
-79.187836,-79.19863
-79.18812,-79.198944
-79.188416,-79.199265
-79.18873,-79.19959
-79.18906,-79.199936
-79.189384,-79.200294
-79.18975,-79.20067
-79.19012,-79.20106
-79.190506,-79.20146
-79.19091,-79.20188
-79.19133,-79.20232
-79.191765,-79.20276
-79.192215,-79.20323
-79.19269,-79.203705
-79.19318,-79.2042
-79.19369,-79.20472
-79.194214,-79.205246
-79.19475,-79.205795
-79.195305,-79.20636
-79.19588,-79.20693
-79.19647,-79.207535
-79.19708,-79.208145
-79.1977,-79.20876
-79.19834,-79.20941
-79.199005,-79.21007
-79.199684,-79.21074
-79.20037,-79.21143
-79.20107,-79.212135
-79.2018,-79.21286
-79.20253,-79.2136
-79.20329,-79.21435
-79.204056,-79.21511
-79.20484,-79.2159
-79.20564,-79.21669
-79.20644,-79.2175
-79.20728,-79.218315
-79.208115,-79.219154
-79.20897,-79.22
-79.20984,-79.22086
-79.21072,-79.22173
-79.21162,-79.22262
-79.21252,-79.22352
-79.213425,-79.22441
-79.214355,-79.225334
-79.2153,-79.226265
-79.21624,-79.2272
-79.21721,-79.22815
-79.21818,-79.22911
-79.219154,-79.23008
-79.22014,-79.231064
-79.221146,-79.23204
-79.22215,-79.23305
-79.223175,-79.234055
-79.224205,-79.23506
-79.225235,-79.236084
-79.22628,-79.237114
-79.22733,-79.238144
-79.22839,-79.2392
-79.229454,-79.24025
-79.23054,-79.24131
-79.23162,-79.24236
-79.232704,-79.24345
-79.23381,-79.24452
-79.2349,-79.245605
-79.23601,-79.24669
-79.23713,-79.24779
-79.23825,-79.248886
-79.23938,-79.24999
-79.24051,-79.25111
-79.24165,-79.25222
-79.2428,-79.25335
-79.24394,-79.25447
-79.245094,-79.2556
-79.246254,-79.25674
-79.24741,-79.25789
-79.24858,-79.259026
-79.249756,-79.26018
-79.25093,-79.26132
-79.25211,-79.262474
-79.25329,-79.26364
-79.254486,-79.26481
-79.25568,-79.26596
-79.25687,-79.267136
-79.258064,-79.26831
-79.25926,-79.269485
-79.260475,-79.27065
-79.26168,-79.271835
-79.26289,-79.273026
-79.2641,-79.27421
-79.26532,-79.27539
-79.26653,-79.27659
-79.26775,-79.27777
-79.26898,-79.27897
-79.2702,-79.28016
-79.27142,-79.28136
-79.27266,-79.282555
-79.27388,-79.28375
-79.27512,-79.28496
-79.27635,-79.286156
-79.27759,-79.28736
-79.278824,-79.28856
-79.28005,-79.28977
-79.281296,-79.29097
-79.28253,-79.292175
-79.28377,-79.29338
-79.28501,-79.294586
-79.28624,-79.2958
-79.28749,-79.297005
-79.288734,-79.29821
-79.28996,-79.299416
-79.291214,-79.30063
-79.29245,-79.301834
-79.293686,-79.30304
-79.29494,-79.304245
-79.296165,-79.30545
-79.2974,-79.306656
-79.298645,-79.30786
-79.29988,-79.30906
-79.301125,-79.310265
-79.30235,-79.31147
-79.30359,-79.31267
-79.304825,-79.313866
-79.30606,-79.31506
-79.3073,-79.31627
-79.30852,-79.31746
-79.30976,-79.31865
-79.31099,-79.31985
-79.31221,-79.32104
-79.31343,-79.32223
-79.31466,-79.32342
-79.31587,-79.32461
-79.3171,-79.32579
-79.31831,-79.32698
-79.319534,-79.32815
-79.32075,-79.32933
-79.32196,-79.33051
-79.32317,-79.33168
-79.32439,-79.33285
-79.32558,-79.33403
-79.32679,-79.33519
-79.32799,-79.33636
-79.329185,-79.337524
-79.33038,-79.338684
-79.33158,-79.33984
-79.33276,-79.340996
-79.333954,-79.34215
-79.33514,-79.3433
-79.33633,-79.344444
-79.33751,-79.3456
-79.33869,-79.34673
-79.33986,-79.34788
-79.34103,-79.349014
-79.3422,-79.35014
-79.34337,-79.35128
-79.34453,-79.3524
-79.34569,-79.35353
-79.34685,-79.35466
-79.34801,-79.355774
-79.34916,-79.356895
-79.3503,-79.35801
-79.35145,-79.359116
-79.35259,-79.36023
-79.35372,-79.361336
-79.35487,-79.36243
-79.356,-79.36354
-79.35713,-79.364624
-79.35825,-79.365715
-79.35938,-79.366806
-79.3605,-79.3679
-79.36162,-79.36897
-79.362724,-79.370056
-79.36384,-79.37113
-79.364944,-79.3722
-79.36604,-79.373276
-79.367134,-79.374344
-79.36824,-79.375404
-79.36933,-79.37646
-79.37041,-79.37752
-79.3715,-79.37856
-79.37258,-79.379616
-79.37366,-79.38065
-79.374725,-79.3817
-79.3758,-79.38274
-79.37687,-79.383766
-79.37793,-79.3848
-79.37898,-79.38583
-79.38004,-79.386856
-79.38109,-79.38787
-79.38214,-79.38889
-79.383194,-79.38991
-79.38423,-79.390915
-79.38526,-79.39192
-79.3863,-79.39293
-79.38733,-79.39393
-79.38835,-79.39491
-79.38937,-79.39592
-79.390396,-79.396904
-79.3914,-79.39789
-79.39241,-79.39888
-79.39342,-79.39986
-79.394424,-79.400826
-79.395424,-79.401794
-79.39642,-79.402756
-79.39741,-79.403725
-79.39839,-79.40468
-79.39939,-79.40564
-79.40037,-79.40659
-79.401344,-79.40754
-79.40231,-79.408485
-79.40328,-79.40943
-79.40425,-79.41037
-79.405205,-79.4113
-79.40616,-79.412224
-79.40712,-79.41316
-79.408066,-79.41408
-79.40901,-79.41499
-79.40996,-79.41592
-79.410904,-79.41683
-79.41182,-79.41774
-79.412766,-79.41864
-79.41368,-79.41954
-79.41461,-79.42045
-79.41553,-79.42134
-79.41645,-79.42223
-79.41736,-79.42311
-79.418274,-79.424
-79.419174,-79.42488
-79.420074,-79.425766
-79.420975,-79.426636
-79.42186,-79.427505
-79.42275,-79.42837
-79.42364,-79.42924
-79.42452,-79.4301
-79.4254,-79.430954
-79.426285,-79.4318
-79.427155,-79.43265
-79.42802,-79.433495
-79.42888,-79.43434
-79.42974,-79.435165
-79.4306,-79.43601
-79.43144,-79.43684
-79.4323,-79.43767
-79.43315,-79.43849
-79.43399,-79.439316
-79.43483,-79.44013
-79.43567,-79.44094
-79.4365,-79.44176
-79.437325,-79.442566
-79.43815,-79.44337
-79.438965,-79.44417
-79.43978,-79.44496
-79.4406,-79.44576
-79.44141,-79.44655
-79.442215,-79.447334
-79.443016,-79.44812
-79.44381,-79.4489
-79.4446,-79.44967
-79.445404,-79.450455
-79.44619,-79.45122
-79.446976,-79.45199
-79.44776,-79.45274
-79.44854,-79.45351
-79.4493,-79.45426
-79.45009,-79.45502
-79.45085,-79.455765
-79.451614,-79.45652
-79.45238,-79.45726
-79.45314,-79.45799
-79.45388,-79.45873
-79.454636,-79.45946
-79.45539,-79.4602
-79.45613,-79.46092
-79.45686,-79.461655
-79.4576,-79.462364
-79.458336,-79.46309
-79.45907,-79.4638
-79.45979,-79.464516
-79.460526,-79.46522
-79.46124,-79.46592
-79.46196,-79.46663
-79.46267,-79.467316
-79.46338,-79.46802
-79.46409,-79.46871
-79.4648,-79.4694
-79.46549,-79.47008
-79.46619,-79.470764
-79.46688,-79.471436
-79.467575,-79.47212
-79.46826,-79.47279
-79.46895,-79.473465
-79.46962,-79.47414
-78.52225,-79.47479
-78.550606,-78.52394
-78.70159,-78.55162
-78.84894,-78.70293
-77.79597,-78.850815
-77.94221,-77.793015
-78.20796,-77.9388
-78.45169,-78.20542
-78.65709,-78.45027
-76.65826,-78.65677
-76.822365,-76.65312
-77.17004,-76.81651
-77.499886,-77.16428
-77.806595,-77.49425
-78.09497,-77.80124
-78.360306,-78.09031
-77.2924,-78.35685
-77.52051,-77.28522
-75.778,-77.51389
-76.217766,-75.77603
-76.76073,-76.21786
-77.24241,-76.76219
-76.35819,-77.24497
-76.7418,-76.35657
-77.23324,-76.73956
-77.670715,-77.23152
-78.03667,-77.66978
-78.336136,-78.03656
-78.577835,-78.33687
-78.77104,-78.57933
