#0_step_0,#0_step_1
-78.93202,-78.85865
-78.98237,-78.92418
-79.02231,-78.976204
-79.05403,-79.0175
-79.07925,-79.050316
-79.099365,-79.07642
-79.11545,-79.097244
-79.12838,-79.11391
-79.138824,-79.1273
-79.14732,-79.138115
-79.15429,-79.146935
-79.16007,-79.15417
-79.1649,-79.16016
-79.16899,-79.165184
-79.1725,-79.16944
-79.17556,-79.173096
-79.17825,-79.176285
-79.18067,-79.17909
-79.18285,-79.18162
-79.18486,-79.18391
-79.18673,-79.18601
-79.188484,-79.187965
-79.19014,-79.189804
-79.19173,-79.19155
-79.19325,-79.19322
-79.19473,-79.19483
-79.19617,-79.196396
-79.19756,-79.197914
-79.19894,-79.19939
-79.20029,-79.20084
-79.201614,-79.20227
-79.20293,-79.203674
-79.20421,-79.20507
-79.20549,-79.206436
-79.20676,-79.207794
-79.208,-79.209145
-79.20924,-79.210464
-79.21047,-79.21178
-79.211685,-79.21309
-79.2129,-79.21439
-79.214096,-79.21568
-79.21529,-79.21696
-79.21647,-79.21822
-79.21765,-79.2195
-79.21881,-79.22075
-79.21996,-79.221985
-79.221115,-79.22323
-79.22226,-79.22446
-79.22339,-79.22568
-79.22451,-79.22689
-79.22564,-79.228096
-79.22676,-79.229294
-79.22786,-79.230484
-79.22896,-79.231674
-79.23004,-79.23285
-79.231125,-79.23402
-79.2322,-79.23518
-79.23328,-79.23634
-79.23434,-79.23748
-79.2354,-79.238625
-79.23645,-79.23976
-79.23749,-79.24089
-79.238525,-79.242004
-79.239555,-79.24312
-79.240585,-79.244225
-79.2416,-79.24532
-79.242615,-79.246414
-79.243614,-79.247505
-79.24461,-79.24858
-79.2456,-79.24966
-79.24658,-79.25073
-79.247574,-79.251785
-79.24854,-79.252846
-79.249504,-79.25389
-79.25047,-79.25494
-79.25142,-79.25597
-79.25237,-79.257
-79.25331,-79.258026
-79.25426,-79.25903
-79.25519,-79.260056
-79.25612,-79.26105
-79.25703,-79.262054
-79.25794,-79.26305
-79.25885,-79.26402
-79.25975,-79.265
-79.26064,-79.26598
-79.261536,-79.26695
-79.26243,-79.26791
-79.263306,-79.26887
-79.264175,-79.26981
-79.26505,-79.27076
-79.26591,-79.271706
-79.26676,-79.27263
-79.26762,-79.27356
-79.268456,-79.27448
-79.2693,-79.27539
-79.27013,-79.276306
-79.27096,-79.27721
-79.27179,-79.2781
-79.272606,-79.27899
-79.27342,-79.27989
-79.27422,-79.28077
-79.275024,-79.28163
-79.27583,-79.28251
-79.27663,-79.28337
-79.27741,-79.28423
-79.27818,-79.28509
-79.27896,-79.285934
-79.27973,-79.28678
-79.2805,-79.28762
-79.281265,-79.288445
-79.28202,-79.289276
-79.282776,-79.290085
-79.28352,-79.29091
-79.28426,-79.291725
-79.284996,-79.29253
-79.28573,-79.293335
-79.28645,-79.29413
-79.28718,-79.294914
-79.28789,-79.29571
-79.288605,-79.29648
-79.289314,-79.29726
-79.290016,-79.29803
-79.29071,-79.29879
-79.291405,-79.29956
-79.2921,-79.30031
-79.29278,-79.30106
-79.29346,-79.3018
-79.29413,-79.30255
-79.29481,-79.30328
-79.29546,-79.30401
-79.29612,-79.30473
-79.29678,-79.305466
-79.29743,-79.30618
-79.29808,-79.306885
-79.29872,-79.307594
-79.299355,-79.308304
-79.299995,-79.309
-79.30061,-79.30969
-79.301254,-79.31038
-79.301865,-79.31106
-79.302475,-79.311745
-79.30309,-79.31242
-79.303696,-79.31309
-79.304306,-79.31376
-79.30489,-79.314415
-77.693054,-79.31507
-77.47099,-77.71129
-77.56938,-77.49371
-77.72163,-77.59481
-76.34518,-77.74974
-75.80144,-75.91962
-73.76101,-75.69117
-72.67815,-73.800766
-72.61836,-72.79301
-72.72794,-72.771385
-71.82833,-72.897415
-69.900116,-70.6852
-69.31933,-70.02678
-67.7358,-68.45123
-67.74107,-68.136795
-68.08885,-68.548195
-67.229225,-69.10056
-65.769775,-68.45017
-65.707535,-67.24958
-65.63083,-67.49349
-65.44278,-67.31198
-62.63349,-66.74477
-60.73411,-63.990692
-58.166504,-62.25102
-55.960754,-59.886597
-54.487244,-58.67321
-52.282177,-57.195374
-51.0212,-55.13985
-50.133396,-53.569954
-49.47987,-52.66803
-48.38568,-51.82363
-46.716053,-50.22104
-45.738556,-48.849358
-45.280495,-47.319836
-45.245144,-47.382435
-46.160637,-47.454613
-47.492786,-48.062164
-47.39129,-49.081135
-46.362988,-48.905766
-46.108902,-47.234333
-47.01424,-47.16924
-46.629944,-48.353256
-45.489784,-46.999702
-45.150288,-45.77962
-46.357925,-45.26174
-46.974064,-46.48341
-47.101818,-46.85851
-47.220818,-46.88462
-47.146893,-47.23173
-47.081596,-47.256264
-46.493828,-47.29245
-45.61361,-46.599895
-45.423622,-46.200523
-46.372215,-46.529503
-45.3865,-46.032898
-45.64959,-45.40943
-43.890884,-45.050964
-43.93188,-44.265877
-43.62702,-44.249718
-42.80619,-43.84498
-42.5229,-42.96402
-43.19085,-42.522926
-44.22315,-43.35697
-43.75658,-44.06733
-45.017464,-44.54371
-45.712837,-44.598686
-44.436657,-45.575794
-42.254395,-44.876423
-41.326153,-42.930367
-42.74002,-42.49968
-42.929546,-42.867622
-44.710377,-43.56909
-44.13814,-44.920197
-45.144917,-44.074932
-45.87793,-44.41696
-47.265907,-45.501503
-48.651207,-47.299507
-49.736916,-47.61811
-51.382824,-49.627716
-52.189373,-50.927296
-54.289898,-51.2547
-54.38277,-53.97933
-53.3413,-54.944267
-55.249084,-53.9495
-56.6641,-54.779613
-57.751617,-56.519184
-59.06716,-58.592705
-58.84673,-58.970703
-60.322243,-59.544395
-62.85454,-60.52064
-63.2725,-61.822376
-65.279915,-63.290527
-65.924904,-64.121414
-66.62192,-65.97616
-67.03471,-66.89299
-67.47642,-67.35939
-68.58113,-67.61123
-69.383766,-68.21535
-70.348076,-69.04462
-70.723,-69.363075
-71.16182,-70.65483
-72.56166,-71.01922
-73.689095,-71.66008
-74.382645,-73.01986
-74.666275,-74.07857
-74.75477,-74.28013
-74.93367,-74.715675
-75.71193,-75.05497
-76.430824,-75.21637
-77.02612,-75.95131
-76.90342,-76.62843
-77.32153,-77.18715
-77.72839,-77.036545
-77.7922,-77.429886
-78.08583,-77.815895
-78.345474,-77.865685
-78.55326,-78.14537
-78.71716,-78.39335
-78.84587,-78.59199
-78.694214,-78.74835
-78.789986,-78.87119
-78.897766,-78.718506
-78.98805,-78.81086
-79.06011,-78.91518
-79.11708,-79.00246
-79.162125,-79.07205
-79.19778,-79.12711
-79.22606,-79.17062
-79.24857,-79.205055
-79.26656,-79.232346
-79.28102,-79.254074
-79.2927,-79.271454
-79.3022,-79.2854
-79.30995,-79.29665
-79.31633,-79.30578
-79.32162,-79.31325
-79.32605,-79.31938
-79.32976,-79.32446
-79.332924,-79.328705
-79.33561,-79.33227
-79.33793,-79.33528
-79.33992,-79.33785
-79.34166,-79.34006
-79.34317,-79.34196
-79.3445,-79.343605
-79.34566,-79.34504
-79.34668,-79.3463
-79.34757,-79.34739
-79.348366,-79.34835
-79.34906,-79.34919
-79.349655,-79.34993
-79.35018,-79.35057
-79.35063,-79.351135
-79.35101,-79.35162
-79.35134,-79.352036
-79.35161,-79.3524
-79.35182,-79.35269
-79.35198,-79.352936
-79.35212,-79.35313
-79.35219,-79.35327
-79.35223,-79.35338
-79.352234,-79.35344
-79.3522,-79.35347
-79.352135,-79.35347
-79.35204,-79.35343
-79.35193,-79.353355
-79.35178,-79.35326
-79.351616,-79.35314
-79.351425,-79.35299
-79.35122,-79.35282
-79.35098,-79.35264
-79.35073,-79.35242
-79.35047,-79.352196
-79.35018,-79.35196
-79.3499,-79.3517
-79.349594,-79.35143
-79.34928,-79.35115
-79.34895,-79.35085
-79.34862,-79.350555
-79.34828,-79.35024
-79.34794,-79.34993
-79.34759,-79.34961
-79.347244,-79.34928
-79.346886,-79.34895
-79.34652,-79.34862
-79.34617,-79.34828
-79.34581,-79.347946
-79.34544,-79.34761
-79.34509,-79.34728
-79.34474,-79.34695
-79.34439,-79.34662
-79.34404,-79.3463
-79.343704,-79.34596
-79.34337,-79.34566
-79.34303,-79.34534
-79.342705,-79.34503
-79.34239,-79.34474
-79.34209,-79.344444
-79.34178,-79.34416
-79.34149,-79.34389
-79.3412,-79.34361
-79.34093,-79.34336
-79.34066,-79.34312
-79.34041,-79.34288
-79.340164,-79.34265
-79.33993,-79.342445
-79.33971,-79.34224
-79.3395,-79.34204
-79.3393,-79.34187
-79.3391,-79.341705
-79.33893,-79.34155
-79.33877,-79.34141
-79.338615,-79.34128
-79.33847,-79.34116
-79.33835,-79.34105
-79.338234,-79.340965
-79.33812,-79.3409
-79.338036,-79.34082
-79.33796,-79.340775
-79.33789,-79.340744
-79.33784,-79.34071
-79.33779,-79.340706
-79.33776,-79.34071
-79.337746,-79.34072
-79.33774,-79.34075
-79.337746,-79.3408
-79.33777,-79.34084
-79.33779,-79.34092
-79.33784,-79.34099
-79.33789,-79.34109
-79.33795,-79.3412
-79.33803,-79.34132
-79.33812,-79.341446
-79.33822,-79.34159
-79.33833,-79.34174
-79.33844,-79.3419
-79.33857,-79.34209
-79.33871,-79.34227
-79.33886,-79.342476
-79.33903,-79.34269
-79.339195,-79.34291
-79.33938,-79.34315
-79.33956,-79.34338
-79.33976,-79.34364
-79.33997,-79.34391
-79.340195,-79.34418
-79.340416,-79.34447
-79.34066,-79.344765
-79.340904,-79.34507
-79.34116,-79.34537
-79.34143,-79.345695
-79.3417,-79.34602
-79.34199,-79.34636
-79.34227,-79.34672
-79.342575,-79.34707
-79.34288,-79.34744
-79.34319,-79.34782
-79.34352,-79.34819
-79.34386,-79.34859
-79.34419,-79.34898
-79.34454,-79.34939
-79.344894,-79.34981
-79.34526,-79.350235
-79.34563,-79.35066
-79.346016,-79.3511
-79.3464,-79.35154
-79.346794,-79.35199
-79.34719,-79.35244
-79.34761,-79.35291
-79.348015,-79.35338
-79.34845,-79.35387
-79.34888,-79.35435
-79.34932,-79.35484
-79.34976,-79.35534
-79.350204,-79.35585
-79.35066,-79.35636
-79.35113,-79.35688
-79.35161,-79.3574
-79.35209,-79.357925
-79.35257,-79.35846
-79.35305,-79.35901
-79.35355,-79.35956
-79.35406,-79.3601
-79.35457,-79.360664
-79.35509,-79.36122
-79.355606,-79.36179
-79.35613,-79.362366
-79.35667,-79.362946
-79.3572,-79.36353
-79.35774,-79.36412
-79.3583,-79.36471
-79.35886,-79.36531
-79.35941,-79.36592
-79.359985,-79.36653
-79.36055,-79.36714
-79.36113,-79.36775
-79.36171,-79.36837
-79.36229,-79.368996
-79.36288,-79.36962
-79.36348,-79.370255
-79.364075,-79.370895
-79.36468,-79.37153
-79.36528,-79.37218
-79.36589,-79.37282
-79.36651,-79.37347
-79.36713,-79.37412
-79.36776,-79.37478
-79.368385,-79.37544
-79.36902,-79.3761
-79.36965,-79.37676
-79.370285,-79.377426
-79.37093,-79.3781
-79.371574,-79.378784
-79.37223,-79.379456
-79.37288,-79.380135
-79.373535,-79.38081
-79.37418,-79.38149
-79.374855,-79.38218
-79.37551,-79.382866
-79.376175,-79.38356
-79.37685,-79.384254
-79.37752,-79.38495
-79.3782,-79.385635
-79.37886,-79.38634
-79.37954,-79.38703
-79.380226,-79.38773
-79.380905,-79.388435
-79.38159,-79.38914
-79.38228,-79.38985
-79.38297,-79.39054
-79.38365,-79.39125
-79.38435,-79.39195
-79.38504,-79.39266
-79.385735,-79.39337
-79.38644,-79.39408
-79.38713,-79.3948
-79.38783,-79.3955
-79.38853,-79.39621
-79.38923,-79.39693
-79.38993,-79.39764
-79.39064,-79.39835
-79.39134,-79.39906
-79.392044,-79.39977
-79.392746,-79.40049
-79.393456,-79.4012
-79.394165,-79.40192
-79.394875,-79.40263
-79.395584,-79.40334
-79.3963,-79.40407
-79.396996,-79.40477
-79.397705,-79.405495
-79.39842,-79.406204
-79.399124,-79.40691
-79.39983,-79.407616
-79.40054,-79.40834
-79.40126,-79.40904
-79.40197,-79.40976
-79.40267,-79.41048
-79.40338,-79.41118
-79.40409,-79.41189
-79.4048,-79.4126
-79.40551,-79.41331
-79.40623,-79.41402
-79.40694,-79.41472
-79.40764,-79.41542
-79.40834,-79.41612
-79.40905,-79.41683
-79.40975,-79.41754
-79.41046,-79.41823
-79.41117,-79.41893
-79.411865,-79.41963
-79.412575,-79.420334
-79.41327,-79.421036
-79.41398,-79.42173
-79.41467,-79.422424
-79.415375,-79.42311
-79.41608,-79.423805
-79.41677,-79.42449
-79.417465,-79.425186
-79.41816,-79.42587
-79.418846,-79.42656
-79.41954,-79.427246
-79.420235,-79.427925
-79.42093,-79.428604
-79.421616,-79.42928
-79.4223,-79.42997
-79.42299,-79.43064
-79.423676,-79.43132
-79.424355,-79.43199
-79.42503,-79.43266
-79.42572,-79.433334
-79.42639,-79.434
-79.42708,-79.43467
-79.42775,-79.435326
-79.42842,-79.43599
-79.42909,-79.43665
-79.42976,-79.43732
-79.43042,-79.43797
-79.43109,-79.43863
-79.43176,-79.439285
-79.43242,-79.439926
-79.43308,-79.440575
-79.43375,-79.44123
-79.4344,-79.44187
-79.43504,-79.44252
-79.43571,-79.44315
-79.43636,-79.443794
-79.437004,-79.444435
-79.43766,-79.44506
-79.43831,-79.445694
-79.43895,-79.44633
-79.43958,-79.44696
-79.44022,-79.447586
-79.44087,-79.448204
-79.4415,-79.44883
-79.44214,-79.44945
-79.442764,-79.45006
-79.44339,-79.450676
-79.444016,-79.451294
-79.44465,-79.451904
-79.44527,-79.452515
-79.44588,-79.45312
-79.4465,-79.45372
-79.44712,-79.45433
-79.44774,-79.45492
-79.44835,-79.45552
-79.44896,-79.456116
-79.44957,-79.45671
-79.45017,-79.4573
-79.45077,-79.457886
-79.45137,-79.45847
-79.45197,-79.45906
-79.45256,-79.45963
-79.45316,-79.46022
-79.45375,-79.4608
-79.45433,-79.461365
-79.454926,-79.46194
-79.45551,-79.46251
-79.45609,-79.46307
-79.45667,-79.46364
-79.457245,-79.46421
-79.457825,-79.46477
-79.45839,-79.465324
-79.45897,-79.46588
-79.45953,-79.46643
-79.4601,-79.46698
-79.460655,-79.46754
-79.46122,-79.46808
-79.46177,-79.46861
-79.46233,-79.46916
-79.46289,-79.4697
-79.46344,-79.47024
-79.46399,-79.47077
-79.46454,-79.471306
-79.46507,-79.47183
-79.465614,-79.47237
-79.46615,-79.472885
-79.46669,-79.473404
-79.467224,-79.47392
-79.46776,-79.47445
-79.46828,-79.47495
-79.46881,-79.47548
-79.46933,-79.475975
-79.46985,-79.47649
-79.47037,-79.477005
-79.47089,-79.47749
-79.471405,-79.478004
-79.47191,-79.47849
-79.47243,-79.47899
-79.47292,-79.479485
-79.473434,-79.47998
-79.47394,-79.48047
-79.47444,-79.48096
-79.47493,-79.48144
-79.475426,-79.48192
-79.475914,-79.48241
-79.47641,-79.48287
-79.47689,-79.48335
-79.47737,-79.48382
-76.672226,-79.48429
-75.3555,-76.66264
-75.732666,-75.32635
-74.17112,-75.70028
-74.70907,-74.15303
-74.39566,-74.69574
-75.00228,-74.387535
-74.50719,-75.000046
-68.86937,-74.50517
-69.56926,-68.887276
-66.44087,-69.59272
-67.74618,-68.36656
-66.12767,-67.75558
-64.16893,-65.91457
-63.02575,-63.952812
-62.27694,-62.819996
-61.088795,-62.08893
-58.7427,-60.91311
-59.13023,-60.964375
-56.758522,-58.961266
-56.804848,-58.397236
-53.483803,-56.515045
-53.23286,-52.976368
-52.63627,-52.727356
-52.052376,-52.155396
-49.71024,-51.601948
-44.999783,-51.510124
-44.54408,-44.731487
-43.953,-44.150635
-44.84382,-43.5884
-44.982647,-44.508614
-42.20701,-44.659332
-41.332764,-43.152927
-39.108475,-41.162746
-39.83199,-40.186226
-39.998592,-39.597435
-41.557182,-40.901886
-41.707985,-41.136375
-41.550713,-41.10392
-39.756832,-40.95882
-38.016426,-41.0949
-36.032818,-40.765755
-35.520058,-37.054462
-30.957367,-36.640167
-31.37996,-35.58297
-31.79132,-31.810993
-30.382969,-31.418207
-30.170294,-32.2954
-30.924906,-31.370914
-28.724585,-30.975485
-30.000072,-29.009085
-30.409016,-30.038733
-28.174465,-29.67602
-28.810688,-28.423925
-27.210123,-29.055597
-26.811428,-28.1424
-26.212976,-27.070272
-26.98475,-26.618671
-26.91579,-27.487188
-29.023396,-27.726597
-29.69688,-29.085789
-31.277157,-29.676733
-31.347652,-30.509161
-31.501572,-31.243572
-30.792175,-32.044792
-30.022282,-31.018764
-29.435497,-30.82217
-30.763498,-29.805065
-33.180885,-30.71345
-31.164082,-32.43537
-30.963663,-30.953342
-32.138046,-31.366428
-34.448524,-32.795616
-34.20629,-33.548088
-34.313972,-35.15138
-33.726128,-33.978382
-34.20141,-33.695606
-34.690872,-34.14176
-33.863087,-35.03656
-34.369865,-34.01306
-34.4665,-33.479073
-36.22286,-34.453823
-34.67419,-36.39805
-34.624332,-34.319263
-36.41027,-33.980595
-38.715256,-34.99415
-38.25788,-38.515995
-39.908634,-37.74372
-38.761173,-39.060158
-41.934746,-39.592438
-42.29463,-41.36953
-43.6901,-42.121426
-41.783203,-42.902863
-41.92379,-40.9477
-40.903732,-41.14963
-41.079468,-41.44731
-41.718452,-40.677223
-42.752815,-42.254047
-43.724987,-41.92745
-45.13217,-42.841827
-45.591663,-43.885353
-48.17626,-47.107292
-48.190292,-47.80838
-45.790894,-49.539604
-47.298126,-47.05408
-45.96098,-47.331066
-46.03121,-47.0108
-46.22413,-46.23195
-45.34414,-46.64328
-43.70711,-45.635796
-42.839302,-43.69211
-43.623596,-43.43283
-44.655785,-43.78852
-47.32906,-44.50823
-46.520847,-46.594086
-45.90973,-47.557198
-45.96779,-46.121323
-46.90542,-46.10711
-48.909157,-46.933216
-45.519695,-48.79646
-45.26641,-46.686333
-45.511475,-45.169197
-45.39599,-45.7406
-47.380127,-46.288597
-47.225708,-46.634407
-48.39625,-47.10994
-50.103767,-47.897026
-49.4963,-49.821983
-50.24748,-50.928425
-50.658043,-49.94253
-51.36921,-50.588783
-53.099987,-50.42945
-55.117577,-52.433533
-55.29065,-54.635582
-55.838245,-55.35503
-55.697083,-55.1532
-57.327953,-56.136524
-55.783165,-57.053955
-55.41618,-55.538353
-56.350414,-56.01356
-57.669716,-56.158092
-57.285004,-56.860516
-57.068054,-56.686443
-57.901447,-57.23942
-60.615974,-56.573692
-61.3621,-59.2446
-63.777626,-62.027405
-64.867355,-62.66981
-66.94746,-64.192726
-68.896,-65.912
-70.60991,-67.922554
-72.0876,-69.742935
-73.34395,-71.33014
-73.11784,-72.69183
-74.028015,-73.84538
-74.92766,-73.53457
-74.371445,-74.37016
-75.062744,-75.206345
-75.775764,-74.601974
-76.38295,-75.250626
-76.88282,-75.92781
-77.28971,-76.50563
-77.61864,-76.981735
-77.88318,-77.36946
-76.63132,-77.68303
-76.83669,-77.93529
-77.18045,-76.67961
-77.49678,-76.878555
-77.76593,-77.2158
-77.98985,-77.52648
-78.173874,-77.79095
-78.32378,-78.01103
-78.44503,-78.19197
-78.542625,-78.33934
-78.620865,-78.45857
-78.68343,-78.554535
-78.73341,-78.631485
-78.7733,-78.69304
-78.80515,-78.742195
-78.83064,-78.78145
-78.85109,-78.81281
-78.86757,-78.83792
-78.88092,-78.85808
-78.89182,-78.87433
-78.9008,-78.88753
-78.90829,-78.8983
-78.914604,-78.907196
-78.92,-78.91462
-78.9247,-78.92088
-78.92885,-78.92626
-78.93258,-78.93095
-78.93599,-78.93509
-78.93914,-78.93883
-78.94212,-78.94224
-78.944954,-78.945404
-78.947685,-78.9484
-78.95033,-78.95125
-78.95294,-78.953995
-78.9555,-78.95666
-78.958046,-78.959274
-78.960556,-78.96186
-78.96308,-78.96441
-78.96559,-78.96695
-78.9681,-78.969475
-78.97062,-78.972
-78.97314,-78.97453
-78.97567,-78.97706
-78.9782,-78.97958
-78.98075,-78.98213
-78.98331,-78.984665
-78.98586,-78.98722
-78.98843,-78.98978
-78.991005,-78.99235
-78.993576,-78.99492
-78.99617,-78.9975
-78.99876,-79.00008
-79.00136,-79.00267
-79.003944,-79.00526
-79.006546,-79.00785
-79.00915,-79.01045
-79.01174,-79.01305
-79.01434,-79.01564
-79.016945,-79.01824
-79.01954,-79.020836
-79.02213,-79.02342
-79.02472,-79.026024
-79.027306,-79.02861
-79.02989,-79.03119
-79.03246,-79.033775
-79.03504,-79.036354
-79.037605,-79.038925
-79.04015,-79.04149
-79.04271,-79.04405
-79.04524,-79.0466
-79.04778,-79.04915
-79.05031,-79.05168
-79.05282,-79.054214
-79.055336,-79.056725
-79.05784,-79.059235
-79.06032,-79.06174
-79.0628,-79.064224
-79.06526,-79.0667
-79.06772,-79.069176
-79.07016,-79.07163
-79.07259,-79.07408
-79.07501,-79.07652
-79.07742,-79.07894
-79.07981,-79.08135
-79.0822,-79.083755
-79.08457,-79.08614
-79.08693,-79.08852
-79.08928,-79.09089
-79.09161,-79.09324
-79.09393,-79.095566
-79.09624,-79.09789
-79.098526,-79.100204
-79.100815,-79.10251
-79.10307,-79.10479
-79.10533,-79.10706
-79.107574,-79.10933
-79.1098,-79.11157
-79.112015,-79.11381
-79.11421,-79.11602
-79.11641,-79.118225
-79.118576,-79.12042
-79.120735,-79.122604
-79.12288,-79.12477
-77.35551,-79.126915
-77.46881,-77.35189
-77.73049,-77.46426
-77.97715,-77.72655
-78.193214,-77.974106
-78.37775,-78.19115
-78.53191,-78.37671
-78.6584,-78.53182
-78.76088,-78.659134
-78.84324,-78.76229
-78.909164,-78.845215
-78.96179,-78.91158
-79.00377,-78.964584
-77.898705,-79.006836
-78.00031,-77.896835
-78.20079,-77.998
-78.38409,-78.19918
-78.53894,-78.38335
-74.612656,-78.53905
-74.91482,-74.601425
-73.57547,-74.901985
-74.18857,-73.561874
-74.05242,-74.17575
-73.547104,-74.03889
-72.61714,-73.53222
-71.73871,-72.601135
-72.650246,-71.71461
-69.38141,-72.62586
-69.837585,-69.35513
-70.91594,-69.81087
-67.65391,-70.889694
-68.54332,-67.629036
-67.49293,-68.51768
